"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"2092","Szeged","Barcelona",2088707,2088.707,1297.9225298,69782,1163.03333333333,19.3838888888889,"Spain","Hungary"
"2093","Szeged","Bergen",2439905,2439.905,1516.156967,101169,1686.15,28.1025,"Norway","Hungary"
"2094","Szeged","Berlin",1041262,1041.262,647.0402068,36022,600.366666666667,10.0061111111111,"Germany","Hungary"
"2095","Szeged","Bettembourg",1342109,1342.109,833.9865326,44887,748.116666666667,12.4686111111111,"Luxembourg","Hungary"
"2096","Szeged","Birkirkara",2399703,2399.703,1491.1754442,93557,1559.28333333333,25.9880555555556,"Malta","Hungary"
"2097","Szeged","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Hungary"
"2098","Szeged","Braga",3057972,3057.972,1900.2238008,99744,1662.4,27.7066666666667,"Portugal","Hungary"
"2099","Szeged","Bratislava",367227,367.227,228.1948578,12302,205.033333333333,3.41722222222222,"Slovakia","Hungary"
"2100","Szeged","Brno",492421,492.421,305.9904094,16747,279.116666666667,4.65194444444444,"Czech Republic","Hungary"
"2101","Szeged","Brussels",1518666,1518.666,943.6990524,50703,845.05,14.0841666666667,"Belgium","Hungary"
"2102","Szeged","Bucharest",670741,670.741,416.7984574,29167,486.116666666667,8.10194444444445,"Romania","Hungary"
"2103","Szeged","Budapest",173835,173.835,108.021069,6478,107.966666666667,1.79944444444444,"Hungary","Hungary"
"2104","Szeged","Burgas",1003395,1003.395,623.509653,36008,600.133333333333,10.0022222222222,"Bulgaria","Hungary"
"2105","Szeged","Celje",552165,552.165,343.115331,17910,298.5,4.975,"Slovenia","Hungary"
"2106","Szeged","Charleroi",1521981,1521.981,945.7589934,50396,839.933333333333,13.9988888888889,"Belgium","Hungary"
"2107","Szeged","Cluj-Napoca",370777,370.777,230.4008278,18896,314.933333333333,5.24888888888889,"Romania","Hungary"
"2108","Szeged","Cologne",1311147,1311.147,814.7467458,43505,725.083333333333,12.0847222222222,"Germany","Hungary"
"2109","Szeged","Copenhagen",1497288,1497.288,930.4147632,57006,950.1,15.835,"Denmark","Hungary"
"2110","Szeged","Cracow",568771,568.771,353.4342994,26554,442.566666666667,7.37611111111111,"Poland","Hungary"
"2111","Szeged","Craiova",465329,465.329,289.1554406,19768,329.466666666667,5.49111111111111,"Romania","Hungary"
"2112","Szeged","Daugavpils",1663662,1663.662,1033.7995668,63855,1064.25,17.7375,"Latvia","Hungary"
"2113","Szeged","Debrecen",217653,217.653,135.2495742,11720,195.333333333333,3.25555555555556,"Hungary","Hungary"
"2114","Szeged","Drammen",2103972,2103.972,1307.4082008,78468,1307.8,21.7966666666667,"Norway","Hungary"
"2115","Szeged","Dudelange",1344190,1344.19,835.279666,44966,749.433333333333,12.4905555555556,"Luxembourg","Hungary"
"2116","Szeged","Eindhoven",1460317,1460.317,907.4409838,48937,815.616666666667,13.5936111111111,"Netherlands","Hungary"
"2117","Szeged","Esbjerg",1599663,1599.663,994.0305882,55222,920.366666666667,15.3394444444444,"Denmark","Hungary"
"2118","Szeged","Esch-Alzette",1352483,1352.483,840.4329362,45252,754.2,12.57,"Luxembourg","Hungary"
"2119","Szeged","Espoo",2125233,2125.233,1320.6197862,91096,1518.26666666667,25.3044444444444,"Finland","Hungary"
"2120","Szeged","Frankfurt",1129852,1129.852,702.0900328,37952,632.533333333333,10.5422222222222,"Germany","Hungary"
"2121","Szeged","Gazimagusa",2240688,2240.688,1392.3635232,96047,1600.78333333333,26.6797222222222,"Cyprus","Hungary"
"2122","Szeged","Gent",1576684,1576.684,979.7514376,52557,875.95,14.5991666666667,"Belgium","Hungary"
"2123","Szeged","Glasgow",2563439,2563.439,1592.9209946,87542,1459.03333333333,24.3172222222222,"UK","Hungary"
"2124","Szeged","Goteborg",1800555,1800.555,1118.864877,67385,1123.08333333333,18.7180555555556,"Sweden","Hungary"
"2125","Szeged","Graz",557243,557.243,346.2708002,18498,308.3,5.13833333333333,"Austria","Hungary"
"2126","Szeged","Hamburg",1331032,1331.032,827.1032848,44458,740.966666666667,12.3494444444444,"Germany","Hungary"
"2127","Szeged","Helsinki",2106543,2106.543,1309.0058202,90303,1505.05,25.0841666666667,"Finland","Hungary"
"2128","Szeged","Iasi",760835,760.835,472.782869,38211,636.85,10.6141666666667,"Romania","Hungary"
"2129","Szeged","Innsbruck",891609,891.609,554.0458326,29598,493.3,8.22166666666667,"Austria","Hungary"
"2130","Szeged","Iraklion",1659301,1659.301,1031.0896414,82556,1375.93333333333,22.9322222222222,"Greece","Hungary"
"2131","Szeged","Jelgava",1675250,1675.25,1041.00035,63075,1051.25,17.5208333333333,"Latvia","Hungary"
"2132","Szeged","Jurmala",1719736,1719.736,1068.6439504,65178,1086.3,18.105,"Latvia","Hungary"
"2133","Szeged","Kaunas",1453138,1453.138,902.9799532,53473,891.216666666667,14.8536111111111,"Lithuania","Hungary"
"2134","Szeged","Klaipeda",1622709,1622.709,1008.3513726,59790,996.5,16.6083333333333,"Lithuania","Hungary"
"2135","Szeged","Kohtla-Jarve",2096388,2096.388,1302.6955032,81423,1357.05,22.6175,"Estonia","Hungary"
"2136","Szeged","Kosice",418645,418.645,260.146003,14729,245.483333333333,4.09138888888889,"Slovakia","Hungary"
"2137","Szeged","Kranj",653381,653.381,406.0109534,21499,358.316666666667,5.97194444444444,"Slovenia","Hungary"
"2138","Szeged","Larnaca",2250350,2250.35,1398.36749,96524,1608.73333333333,26.8122222222222,"Cyprus","Hungary"
"2139","Szeged","Leeds",2193794,2193.794,1363.2235916,75818,1263.63333333333,21.0605555555556,"UK","Hungary"
"2140","Szeged","Lemesos",2279268,2279.268,1416.3371352,97361,1622.68333333333,27.0447222222222,"Cyprus","Hungary"
"2141","Szeged","Liege",1431269,1431.269,889.3905566,47515,791.916666666667,13.1986111111111,"Belgium","Hungary"
"2142","Szeged","Liepaja",1714595,1714.595,1065.449333,63740,1062.33333333333,17.7055555555556,"Latvia","Hungary"
"2143","Szeged","Linz",599288,599.288,372.3975632,19868,331.133333333333,5.51888888888889,"Austria","Hungary"
"2144","Szeged","Lisbon",3237769,3237.769,2011.9496566,106204,1770.06666666667,29.5011111111111,"Portugal","Hungary"
"2145","Szeged","Liverpool",2255539,2255.539,1401.5919346,77781,1296.35,21.6058333333333,"UK","Hungary"
"2146","Szeged","Ljubljana",625977,625.977,388.9821078,20636,343.933333333333,5.73222222222222,"Slovenia","Hungary"
"2147","Szeged","Lodz",945831,945.831,587.7393834,32016,533.6,8.89333333333333,"Poland","Hungary"
"2148","Szeged","London",1892702,1892.702,1176.1250228,66129,1102.15,18.3691666666667,"UK","Hungary"
"2149","Szeged","Luxemburg",1374820,1374.82,854.313148,46035,767.25,12.7875,"Luxembourg","Hungary"
"2150","Szeged","Lyon",1561178,1561.178,970.1160092,52313,871.883333333333,14.5313888888889,"France","Hungary"
"2151","Szeged","Madrid",2684837,2684.837,1668.3577118,88609,1476.81666666667,24.6136111111111,"Spain","Hungary"
"2152","Szeged","Malmo",1529501,1529.501,950.4319214,58309,971.816666666667,16.1969444444444,"Sweden","Hungary"
"2153","Szeged","Maribor",502338,502.338,312.1528332,16368,272.8,4.54666666666667,"Slovenia","Hungary"
"2154","Szeged","Marseille",1629082,1629.082,1012.3115548,54517,908.616666666667,15.1436111111111,"France","Hungary"
"2155","Szeged","Milan",1129794,1129.794,702.0539916,37493,624.883333333333,10.4147222222222,"Italy","Hungary"
"2156","Szeged","Miskolc",342910,342.91,213.084274,11401,190.016666666667,3.16694444444444,"Hungary","Hungary"
"2157","Szeged","Mosta",2406181,2406.181,1495.2008734,94208,1570.13333333333,26.1688888888889,"Malta","Hungary"
"2158","Szeged","Munich",849860,849.86,528.103004,28189,469.816666666667,7.83027777777778,"Germany","Hungary"
"2159","Szeged","Naples",NA,NA,NA,NA,NA,NA,"Italy","Hungary"
"2160","Szeged","Narva",2134353,2134.353,1326.2869542,83105,1385.08333333333,23.0847222222222,"Estonia","Hungary"
"2161","Szeged","Nice",1422795,1422.795,884.124813,47649,794.15,13.2358333333333,"France","Hungary"
"2162","Szeged","Nicosia",2199662,2199.662,1366.8699668,94422,1573.7,26.2283333333333,"Cyprus","Hungary"
"2163","Szeged","Nicosia",2199662,2199.662,1366.8699668,94422,1573.7,26.2283333333333,"Cyprus","Hungary"
"2164","Szeged","Nicosia",2199662,2199.662,1366.8699668,94422,1573.7,26.2283333333333,"Cyprus","Hungary"
"2165","Szeged","Nicosia",2199662,2199.662,1366.8699668,94422,1573.7,26.2283333333333,"Cyprus","Hungary"
"2166","Szeged","Nitra",328803,328.803,204.3181842,13121,218.683333333333,3.64472222222222,"Slovakia","Hungary"
"2167","Szeged","Odense",1639251,1639.251,1018.6305714,55707,928.45,15.4741666666667,"Denmark","Hungary"
"2168","Szeged","Olomouc",562964,562.964,349.8258296,18695,311.583333333333,5.19305555555556,"Czech Republic","Hungary"
"2169","Szeged","Osijek",219493,219.493,136.3929502,10484,174.733333333333,2.91222222222222,"Croatia","Hungary"
"2170","Szeged","Oslo",2091379,2091.379,1299.5829106,78133,1302.21666666667,21.7036111111111,"Norway","Hungary"
"2171","Szeged","Ostrava",652993,652.993,405.7698502,21409,356.816666666667,5.94694444444444,"Czech Republic","Hungary"
"2172","Szeged","Palermo",2273847,2273.847,1412.9685258,79736,1328.93333333333,22.1488888888889,"Italy","Hungary"
"2173","Szeged","Panevezys",1554657,1554.657,966.0638598,57630,960.5,16.0083333333333,"Lithuania","Hungary"
"2174","Szeged","Paris",1651250,1651.25,1026.08675,54381,906.35,15.1058333333333,"France","Hungary"
"2175","Szeged","Parnu",1892903,1892.903,1176.2499242,72063,1201.05,20.0175,"Estonia","Hungary"
"2176","Szeged","Patrai",1290198,1290.198,801.7290372,49296,821.6,13.6933333333333,"Greece","Hungary"
"2177","Szeged","Pecs",188867,188.867,117.3619538,8527,142.116666666667,2.36861111111111,"Hungary","Hungary"
"2178","Szeged","Piraieus",1328998,1328.998,825.8393572,47929,798.816666666667,13.3136111111111,"Greece","Hungary"
"2179","Szeged","Plovdiv",765460,765.46,475.656844,29238,487.3,8.12166666666667,"Bulgaria","Hungary"
"2180","Szeged","Plzen",785046,785.046,487.8275844,26299,438.316666666667,7.30527777777778,"Czech Republic","Hungary"
"2181","Szeged","Porto",3086921,3086.921,1918.2127094,100626,1677.1,27.9516666666667,"Portugal","Hungary"
"2182","Szeged","Poznan",1067748,1067.748,663.4986072,37854,630.9,10.515,"Poland","Hungary"
"2183","Szeged","Prague",691030,691.03,429.406042,22944,382.4,6.37333333333333,"Czech Republic","Hungary"
"2184","Szeged","Presov",455271,455.271,282.9053994,16313,271.883333333333,4.53138888888889,"Slovakia","Hungary"
"2185","Szeged","Qormi",2398263,2398.263,1490.2806282,93523,1558.71666666667,25.9786111111111,"Malta","Hungary"
"2186","Szeged","Rabat",3515898,3515.898,2184.7790172,121901,2031.68333333333,33.8613888888889,"Malta","Hungary"
"2187","Szeged","Riga",1713170,1713.17,1064.563838,64970,1082.83333333333,18.0472222222222,"Latvia","Hungary"
"2188","Szeged","Rijeka",664752,664.752,413.0768928,21693,361.55,6.02583333333333,"Croatia","Hungary"
"2189","Szeged","Rome",1376232,1376.232,855.1905648,45875,764.583333333333,12.7430555555556,"Italy","Hungary"
"2190","Szeged","Rotterdam",1576311,1576.311,979.5196554,52605,876.75,14.6125,"Netherlands","Hungary"
"2191","Szeged","Ruse",724008,724.008,449.8985712,32162,536.033333333333,8.93388888888889,"Bulgaria","Hungary"
"2192","Szeged","Salzburg",710893,710.893,441.7489102,23091,384.85,6.41416666666667,"Austria","Hungary"
"2193","Szeged","Schifflange",1349332,1349.332,838.4749048,45124,752.066666666667,12.5344444444444,"Luxembourg","Hungary"
"2194","Szeged","Setubal",3274823,3274.823,2034.9750122,106429,1773.81666666667,29.5636111111111,"Portugal","Hungary"
"2195","Szeged","Sevilla",3071224,3071.224,1908.4585936,100739,1678.98333333333,27.9830555555556,"Spain","Hungary"
"2196","Szeged","Siauliai",1585312,1585.312,985.1128768,59339,988.983333333333,16.4830555555556,"Lithuania","Hungary"
"2197","Szeged","Sofia",611374,611.374,379.9078036,23667,394.45,6.57416666666667,"Bulgaria","Hungary"
"2198","Szeged","Split",913103,913.103,567.4022042,29290,488.166666666667,8.13611111111111,"Croatia","Hungary"
"2199","Szeged","Stavanger-Sandnes",2212390,2212.39,1374.779146,85995,1433.25,23.8875,"Norway","Hungary"
"2200","Szeged","Stockholm",2141701,2141.701,1330.8530014,79274,1321.23333333333,22.0205555555556,"Sweden","Hungary"
"2201","Szeged","Szeged",0,0,0,0,0,0,"Hungary","Hungary"
"2202","Szeged","Tallinn",2019821,2019.821,1255.1167694,77810,1296.83333333333,21.6138888888889,"Estonia","Hungary"
"2203","Szeged","Tampere",2282863,2282.863,1418.5710682,97095,1618.25,26.9708333333333,"Finland","Hungary"
"2204","Szeged","Tartu",1956208,1956.208,1215.5876512,75091,1251.51666666667,20.8586111111111,"Estonia","Hungary"
"2205","Szeged","Thessaloniki",860824,860.824,534.9160336,32257,537.616666666667,8.96027777777778,"Greece","Hungary"
"2206","Szeged","Timisoara",149995,149.995,93.206893,6296,104.933333333333,1.74888888888889,"Romania","Hungary"
"2207","Szeged","Toulouse",1983793,1983.793,1232.7289702,65795,1096.58333333333,18.2763888888889,"France","Hungary"
"2208","Szeged","Trondheim",2578774,2578.774,1602.4501636,100562,1676.03333333333,27.9338888888889,"Norway","Hungary"
"2209","Szeged","Turin",1255531,1255.531,780.1869634,41678,694.633333333333,11.5772222222222,"Italy","Hungary"
"2210","Szeged","Turku",2271686,2271.686,1411.6256804,96292,1604.86666666667,26.7477777777778,"Finland","Hungary"
"2211","Szeged","Uppsala",2207472,2207.472,1371.7231008,82022,1367.03333333333,22.7838888888889,"Sweden","Hungary"
"2212","Szeged","Utrecht",1529033,1529.033,950.1411062,51153,852.55,14.2091666666667,"Netherlands","Hungary"
"2213","Szeged","Valencia",2426209,2426.209,1507.6462726,79996,1333.26666666667,22.2211111111111,"Spain","Hungary"
"2214","Szeged","Vantaa",2125954,2125.954,1321.0678156,91642,1527.36666666667,25.4561111111111,"Finland","Hungary"
"2215","Szeged","Varna",915860,915.86,569.115404,40147,669.116666666667,11.1519444444444,"Bulgaria","Hungary"
"2216","Szeged","Vasteras",2125419,2125.419,1320.7353666,79535,1325.58333333333,22.0930555555556,"Sweden","Hungary"
"2217","Szeged","Velenje",572223,572.223,355.5793722,18858,314.3,5.23833333333333,"Slovenia","Hungary"
"2218","Szeged","Vienna",409135,409.135,254.236489,13924,232.066666666667,3.86777777777778,"Austria","Hungary"
"2219","Szeged","Vilnius",1509086,1509.086,937.7460404,55577,926.283333333333,15.4380555555556,"Lithuania","Hungary"
"2220","Szeged","Warsaw",1035846,1035.846,643.6747044,35013,583.55,9.72583333333333,"Poland","Hungary"
"2221","Szeged","Wroclaw",888127,888.127,551.8821178,29310,488.5,8.14166666666667,"Poland","Hungary"
"2222","Szeged","Zabbar",2402869,2402.869,1493.1427966,93955,1565.91666666667,26.0986111111111,"Malta","Hungary"
"2223","Szeged","Zadar",789630,789.63,490.676082,25600,426.666666666667,7.11111111111111,"Croatia","Hungary"
"2224","Szeged","Zagreb",506255,506.255,314.586857,16871,281.183333333333,4.68638888888889,"Croatia","Hungary"
"2225","Szeged","Zaragoza",2373608,2373.608,1474.9600112,78125,1302.08333333333,21.7013888888889,"Spain","Hungary"
"2226","Szeged","Zilina",499833,499.833,310.5962262,18410,306.833333333333,5.11388888888889,"Slovakia","Hungary"
"2227","Szeged","s-Gravenhage",1582833,1582.833,983.5724262,53025,883.75,14.7291666666667,"Netherlands","Hungary"
"2228","Thessaloniki","Aalborg",2619928,2619.928,1628.0232592,90493,1508.21666666667,25.1369444444444,"Denmark","Greece"
"2229","Thessaloniki","Amadora",3780423,3780.423,2349.1548522,126442,2107.36666666667,35.1227777777778,"Portugal","Greece"
"2230","Thessaloniki","Amsterdam",2404219,2404.219,1493.9816866,83139,1385.65,23.0941666666667,"Netherlands","Greece"
"2231","Thessaloniki","Antwerp",2356686,2356.686,1464.4446804,81327,1355.45,22.5908333333333,"Belgium","Greece"
"2232","Thessaloniki","Arhus",2510649,2510.649,1560.1172886,87019,1450.31666666667,24.1719444444444,"Denmark","Greece"
"2233","Thessaloniki","Athens",501626,501.626,311.7103964,17861,297.683333333333,4.96138888888889,"Greece","Greece"
"2234","Thessaloniki","Barcelona",2627268,2627.268,1632.5843352,90344,1505.73333333333,25.0955555555556,"Spain","Greece"
"2235","Thessaloniki","Bergen",3281422,3281.422,2039.0756308,131778,2196.3,36.605,"Norway","Greece"
"2236","Thessaloniki","Berlin",1882779,1882.779,1169.9588706,66631,1110.51666666667,18.5086111111111,"Germany","Greece"
"2237","Thessaloniki","Bettembourg",2183625,2183.625,1356.904575,75496,1258.26666666667,20.9711111111111,"Luxembourg","Greece"
"2238","Thessaloniki","Birkirkara",1380547,1380.547,857.8719058,88786,1479.76666666667,24.6627777777778,"Malta","Greece"
"2239","Thessaloniki","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Greece"
"2240","Thessaloniki","Braga",3596532,3596.532,2234.8849848,120305,2005.08333333333,33.4180555555556,"Portugal","Greece"
"2241","Thessaloniki","Bratislava",1208744,1208.744,751.1135216,42911,715.183333333333,11.9197222222222,"Slovakia","Greece"
"2242","Thessaloniki","Brno",1333938,1333.938,828.9090732,47356,789.266666666667,13.1544444444444,"Czech Republic","Greece"
"2243","Thessaloniki","Brussels",2360182,2360.182,1466.6170948,81312,1355.2,22.5866666666667,"Belgium","Greece"
"2244","Thessaloniki","Bucharest",658001,658.001,408.8818214,32355,539.25,8.9875,"Romania","Greece"
"2245","Thessaloniki","Budapest",1015352,1015.352,630.9397328,37087,618.116666666667,10.3019444444444,"Hungary","Greece"
"2246","Thessaloniki","Burgas",584595,584.595,363.267333,22203,370.05,6.1675,"Bulgaria","Greece"
"2247","Thessaloniki","Celje",1141582,1141.582,709.3790548,41949,699.15,11.6525,"Slovenia","Greece"
"2248","Thessaloniki","Charleroi",2363498,2363.498,1468.6776572,81005,1350.08333333333,22.5013888888889,"Belgium","Greece"
"2249","Thessaloniki","Cluj-Napoca",937184,937.184,582.3661376,48197,803.283333333333,13.3880555555556,"Romania","Greece"
"2250","Thessaloniki","Cologne",2152664,2152.664,1337.6654096,74114,1235.23333333333,20.5872222222222,"Germany","Greece"
"2251","Thessaloniki","Copenhagen",2338805,2338.805,1453.333427,87614,1460.23333333333,24.3372222222222,"Denmark","Greece"
"2252","Thessaloniki","Cracow",1410288,1410.288,876.3529632,57162,952.7,15.8783333333333,"Poland","Greece"
"2253","Thessaloniki","Craiova",560725,560.725,348.434515,27491,458.183333333333,7.63638888888889,"Romania","Greece"
"2254","Thessaloniki","Daugavpils",2505178,2505.178,1556.7176092,94464,1574.4,26.24,"Latvia","Greece"
"2255","Thessaloniki","Debrecen",1110287,1110.287,689.9323418,42585,709.75,11.8291666666667,"Hungary","Greece"
"2256","Thessaloniki","Drammen",2945489,2945.489,1830.3268646,109077,1817.95,30.2991666666667,"Norway","Greece"
"2257","Thessaloniki","Dudelange",2185707,2185.707,1358.1983298,75575,1259.58333333333,20.9930555555556,"Luxembourg","Greece"
"2258","Thessaloniki","Eindhoven",2301834,2301.834,1430.3596476,79546,1325.76666666667,22.0961111111111,"Netherlands","Greece"
"2259","Thessaloniki","Esbjerg",2441180,2441.18,1516.949252,85830,1430.5,23.8416666666667,"Denmark","Greece"
