"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"774","Gazimagusa","Stockholm",4370260,4370.26,2715.679564,173708,2895.13333333333,48.2522222222222,"Sweden","Cyprus"
"775","Gazimagusa","Liege",3659828,3659.828,2274.2171192,141948,2365.8,39.43,"Belgium","Cyprus"
"776","Gazimagusa","Turku",4500245,4500.245,2796.452243,190726,3178.76666666667,52.9794444444444,"Finland","Cyprus"
"777","Gazimagusa","Thessaloniki",1670441,1670.441,1038.0120374,75489,1258.15,20.9691666666667,"Greece","Cyprus"
"778","Gazimagusa","Odense",3867810,3867.81,2403.457134,150140,2502.33333333333,41.7055555555556,"Denmark","Cyprus"
"779","Gazimagusa","Leeds",4422353,4422.353,2748.0501542,170251,2837.51666666667,47.2919444444444,"UK","Cyprus"
"780","Gazimagusa","Tallinn",4248380,4248.38,2639.943332,172243,2870.71666666667,47.8452777777778,"Estonia","Cyprus"
"781","Gazimagusa","Rotterdam",3804870,3804.87,2364.346218,147038,2450.63333333333,40.8438888888889,"Netherlands","Cyprus"
"782","Gazimagusa","Mosta",3054696,3054.696,1898.1880944,163730,2728.83333333333,45.4805555555556,"Malta","Cyprus"
"783","Gazimagusa","Cologne",3539707,3539.707,2199.5739298,137938,2298.96666666667,38.3161111111111,"Germany","Cyprus"
"784","Gazimagusa","Sofia",1625043,1625.043,1009.8017202,72578,1209.63333333333,20.1605555555556,"Bulgaria","Cyprus"
"785","Gazimagusa","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Cyprus"
"786","Gazimagusa","Malmo",3758060,3758.06,2335.258484,152743,2545.71666666667,42.4286111111111,"Sweden","Cyprus"
"787","Gazimagusa","Vienna",2637694,2637.694,1639.0630516,108357,1805.95,30.0991666666667,"Austria","Cyprus"
"788","Gazimagusa","Narva",3380329,3380.329,2100.5364406,170536,2842.26666666667,47.3711111111111,"Estonia","Cyprus"
"789","Gazimagusa","Zagreb",2416567,2416.567,1501.6547338,100938,1682.3,28.0383333333333,"Croatia","Cyprus"
"790","Gazimagusa","Uppsala",4436032,4436.032,2756.5502848,176455,2940.91666666667,49.0152777777778,"Sweden","Cyprus"
"791","Gazimagusa","Ostrava",2881552,2881.552,1790.5964128,115842,1930.7,32.1783333333333,"Czech Republic","Cyprus"
"792","Gazimagusa","Brussels",3747225,3747.225,2328.525615,145137,2418.95,40.3158333333333,"Belgium","Cyprus"
"793","Gazimagusa","Miskolc",2571469,2571.469,1597.9108366,105834,1763.9,29.3983333333333,"Hungary","Cyprus"
"794","Gazimagusa","Nitra",2557362,2557.362,1589.1447468,107555,1792.58333333333,29.8763888888889,"Slovakia","Cyprus"
"795","Gazimagusa","Lisbon",5163372,5163.372,3208.5193608,190590,3176.5,52.9416666666667,"Portugal","Cyprus"
"796","Gazimagusa","Zilina",2728392,2728.392,1695.4227888,112843,1880.71666666667,31.3452777777778,"Slovakia","Cyprus"
"797","Gazimagusa","Arhus",3897691,3897.691,2422.0251874,150844,2514.06666666667,41.9011111111111,"Denmark","Cyprus"
"798","Gazimagusa","Setubal",5200426,5200.426,3231.5447164,190815,3180.25,53.0041666666667,"Portugal","Cyprus"
"799","Gazimagusa","Trondheim",4807333,4807.333,2987.2767262,194996,3249.93333333333,54.1655555555556,"Norway","Cyprus"
"800","Gazimagusa","Presov",2683830,2683.83,1667.731962,110747,1845.78333333333,30.7630555555556,"Slovakia","Cyprus"
"801","Gazimagusa","Pecs",2358140,2358.14,1465.348196,101663,1694.38333333333,28.2397222222222,"Hungary","Cyprus"
"802","Gazimagusa","Qormi",3046778,3046.778,1893.2678492,163045,2717.41666666667,45.2902777777778,"Malta","Cyprus"
"803","Gazimagusa","Varna",1525264,1525.264,947.7990496,74017,1233.61666666667,20.5602777777778,"Bulgaria","Cyprus"
"804","Gazimagusa","Gazimagusa",0,0,0,0,0,0,"Cyprus","Cyprus"
"805","Gazimagusa","Parnu",4121462,4121.462,2561.0764868,166497,2774.95,46.2491666666667,"Estonia","Cyprus"
"806","Gazimagusa","Kohtla-Jarve",4324947,4324.947,2687.5220658,175856,2930.93333333333,48.8488888888889,"Estonia","Cyprus"
"807","Gazimagusa","Berlin",3269821,3269.821,2031.8667694,130456,2174.26666666667,36.2377777777778,"Germany","Cyprus"
"808","Gazimagusa","Esbjerg",3828222,3828.222,2378.8571508,149655,2494.25,41.5708333333333,"Denmark","Cyprus"
"809","Gazimagusa","Szeged",2243911,2243.911,1394.3662954,95816,1596.93333333333,26.6155555555556,"Hungary","Cyprus"
"810","Gazimagusa","Poznan",3296307,3296.307,2048.3251698,132287,2204.78333333333,36.7463888888889,"Poland","Cyprus"
"811","Gazimagusa","Daugavpils",3013979,3013.979,1872.8865506,154861,2581.01666666667,43.0169444444444,"Latvia","Cyprus"
"812","Gazimagusa","Osijek",2270064,2270.064,1410.6177696,96128,1602.13333333333,26.7022222222222,"Croatia","Cyprus"
"813","Gazimagusa","Luxemburg",3603380,3603.38,2239.140332,140469,2341.15,39.0191666666667,"Luxembourg","Cyprus"
"814","Gazimagusa","s-Gravenhage",3811393,3811.393,2368.3996102,147458,2457.63333333333,40.9605555555556,"Netherlands","Cyprus"
"815","Gazimagusa","Espoo",4353793,4353.793,2705.4469702,185529,3092.15,51.5358333333333,"Finland","Cyprus"
"816","Gazimagusa","Kaunas",3681697,3681.697,2287.8065158,147906,2465.1,41.085,"Lithuania","Cyprus"
"817","Gazimagusa","Prague",2919589,2919.589,1814.2326046,117377,1956.28333333333,32.6047222222222,"Czech Republic","Cyprus"
"818","Gazimagusa","Maribor",2533341,2533.341,1574.2180974,104915,1748.58333333333,29.1430555555556,"Slovenia","Cyprus"
"819","Gazimagusa","Plzen",3013605,3013.605,1872.654147,120732,2012.2,33.5366666666667,"Czech Republic","Cyprus"
"820","Gazimagusa","Eindhoven",3688876,3688.876,2292.2675464,143370,2389.5,39.825,"Netherlands","Cyprus"
"821","Gazimagusa","Birkirkara",3048218,3048.218,1894.1626652,163079,2717.98333333333,45.2997222222222,"Malta","Cyprus"
"822","Gazimagusa","Vasteras",4353979,4353.979,2705.5625506,173968,2899.46666666667,48.3244444444444,"Sweden","Cyprus"
"823","Gazimagusa","Celje",2528624,2528.624,1571.2869536,105774,1762.9,29.3816666666667,"Slovenia","Cyprus"
"824","Gazimagusa","Schifflange",3577891,3577.891,2223.3014674,139557,2325.95,38.7658333333333,"Luxembourg","Cyprus"
"825","Gazimagusa","Hamburg",3559591,3559.591,2211.9298474,138892,2314.86666666667,38.5811111111111,"Germany","Cyprus"
"826","Gazimagusa","Zabbar",3051384,3051.384,1896.1300176,163477,2724.61666666667,45.4102777777778,"Malta","Cyprus"
"827","Gazimagusa","Ljubljana",2554606,2554.606,1587.4321684,105184,1753.06666666667,29.2177777777778,"Slovenia","Cyprus"
"828","Gazimagusa","Copenhagen",3725847,3725.847,2315.2413258,151439,2523.98333333333,42.0663888888889,"Denmark","Cyprus"
"829","Gazimagusa","Salzburg",2842557,2842.557,1766.3649198,115318,1921.96666666667,32.0327777777778,"Austria","Cyprus"
"830","Gazimagusa","Cracow",2797331,2797.331,1738.2614834,120987,2016.45,33.6075,"Poland","Cyprus"
"831","Gazimagusa","Liepaja",3943154,3943.154,2450.2758956,158173,2636.21666666667,43.9369444444444,"Latvia","Cyprus"
"832","Gazimagusa","Craiova",1869118,1869.118,1161.4699252,85851,1430.85,23.8475,"Romania","Cyprus"
"833","Gazimagusa","Iasi",2055036,2055.036,1276.9993704,100212,1670.2,27.8366666666667,"Romania","Cyprus"
"834","Gazimagusa","Braga",4983575,4983.575,3096.793505,184130,3068.83333333333,51.1472222222222,"Portugal","Cyprus"
"835","Gazimagusa","Tartu",4184768,4184.768,2600.4148352,169524,2825.4,47.09,"Estonia","Cyprus"
"836","Gazimagusa","Warsaw",3264405,3264.405,2028.501267,129446,2157.43333333333,35.9572222222222,"Poland","Cyprus"
"837","Gazimagusa","Velenje",2589038,2589.038,1608.8282132,106808,1780.13333333333,29.6688888888889,"Slovenia","Cyprus"
"838","Gazimagusa","London",4121261,4121.261,2560.9515854,160562,2676.03333333333,44.6005555555556,"UK","Cyprus"
"839","Gazimagusa","Rome",3301834,3301.834,2051.7596476,130260,2171,36.1833333333333,"Italy","Cyprus"
"840","Gazimagusa","Kranj",2586881,2586.881,1607.4878534,106166,1769.43333333333,29.4905555555556,"Slovenia","Cyprus"
"841","Kohtla-Jarve","Thessaloniki",2921226,2921.226,1815.2498364,112401,1873.35,31.2225,"Greece","Estonia"
"842","Kohtla-Jarve","Larnaca",4310752,4310.752,2678.7012928,176668,2944.46666666667,49.0744444444444,"Cyprus","Estonia"
"843","Kohtla-Jarve","Rijeka",2227557,2227.557,1384.2039198,88764,1479.4,24.6566666666667,"Croatia","Estonia"
"844","Kohtla-Jarve","Amadora",4355224,4355.224,2706.3361936,152875,2547.91666666667,42.4652777777778,"Portugal","Estonia"
"845","Kohtla-Jarve","Bergen",1549608,1549.608,962.9264112,104538,1742.3,29.0383333333333,"Norway","Estonia"
"846","Kohtla-Jarve","Cologne",2144241,2144.241,1332.4313574,81851,1364.18333333333,22.7363888888889,"Germany","Estonia"
"847","Kohtla-Jarve","Olomouc",1522311,1522.311,945.9640554,63624,1060.4,17.6733333333333,"Czech Republic","Estonia"
"848","Kohtla-Jarve","Kosice",1512813,1512.813,940.0619982,71478,1191.3,19.855,"Slovakia","Estonia"
"849","Kohtla-Jarve","Paris",2625437,2625.437,1631.4465518,97813,1630.21666666667,27.1702777777778,"France","Estonia"
"850","Kohtla-Jarve","Lodz",1170026,1170.026,727.0541564,51469,857.816666666667,14.2969444444444,"Poland","Estonia"
"851","Kohtla-Jarve","Leeds",2972896,2972.896,1847.3575744,112217,1870.28333333333,31.1713888888889,"UK","Estonia"
"852","Kohtla-Jarve","Jurmala",427596,427.596,265.7081544,19659,327.65,5.46083333333333,"Latvia","Estonia"
"853","Kohtla-Jarve","Burgas",3063796,3063.796,1903.8428344,116151,1935.85,32.2641666666667,"Bulgaria","Estonia"
"854","Kohtla-Jarve","Stockholm",587432,587.432,365.0302448,60012,1000.2,16.67,"Sweden","Estonia"
"855","Kohtla-Jarve","Schifflange",2350996,2350.996,1460.9089144,88237,1470.61666666667,24.5102777777778,"Luxembourg","Estonia"
"856","Kohtla-Jarve","Zagreb",2087896,2087.896,1297.4185744,84758,1412.63333333333,23.5438888888889,"Croatia","Estonia"
"857","Kohtla-Jarve","Luxemburg",2353532,2353.532,1462.4847848,88557,1475.95,24.5991666666667,"Luxembourg","Estonia"
"858","Kohtla-Jarve","Gent",2352142,2352.142,1461.6210388,88800,1480,24.6666666666667,"Belgium","Estonia"
"859","Kohtla-Jarve","Velenje",2042285,2042.285,1269.075899,82225,1370.41666666667,22.8402777777778,"Slovenia","Estonia"
"860","Kohtla-Jarve","Debrecen",1703216,1703.216,1058.3784224,79062,1317.7,21.9616666666667,"Hungary","Estonia"
"861","Kohtla-Jarve","Palermo",3730202,3730.202,2317.9475228,142576,2376.26666666667,39.6044444444444,"Italy","Estonia"
"862","Kohtla-Jarve","Helsinki",241857,241.857,150.2899398,18829,313.816666666667,5.23027777777778,"Finland","Estonia"
"863","Kohtla-Jarve","Warsaw",1043458,1043.458,648.4048012,47514,791.9,13.1983333333333,"Poland","Estonia"
"864","Kohtla-Jarve","Rome",2832587,2832.587,1760.1695618,108715,1811.91666666667,30.1986111111111,"Italy","Estonia"
"865","Kohtla-Jarve","Rotterdam",2260317,2260.317,1404.5609838,85802,1430.03333333333,23.8338888888889,"Netherlands","Estonia"
"866","Kohtla-Jarve","Siauliai",516525,516.525,320.968635,23743,395.716666666667,6.59527777777778,"Lithuania","Estonia"
"867","Kohtla-Jarve","Osijek",2150726,2150.726,1336.4611364,84583,1409.71666666667,23.4952777777778,"Croatia","Estonia"
"868","Kohtla-Jarve","Trondheim",1394119,1394.119,866.3055466,81993,1366.55,22.7758333333333,"Norway","Estonia"
"869","Kohtla-Jarve","Innsbruck",2272517,2272.517,1412.1420638,85947,1432.45,23.8741666666667,"Austria","Estonia"
"870","Kohtla-Jarve","Madrid",3890216,3890.216,2417.3802224,138685,2311.41666666667,38.5236111111111,"Spain","Estonia"
"871","Kohtla-Jarve","Malmo",1194093,1194.093,742.0093902,81027,1350.45,22.5075,"Sweden","Estonia"
"872","Kohtla-Jarve","Pecs",2090911,2090.911,1299.2920954,82526,1375.43333333333,22.9238888888889,"Hungary","Estonia"
"873","Kohtla-Jarve","Vasteras",666795,666.795,414.346413,62823,1047.05,17.4508333333333,"Sweden","Estonia"
"874","Kohtla-Jarve","Craiova",2532952,2532.952,1573.9763728,100154,1669.23333333333,27.8205555555556,"Romania","Estonia"
"875","Kohtla-Jarve","Stavanger-Sandnes",1560239,1560.239,969.5325146,105317,1755.28333333333,29.2547222222222,"Norway","Estonia"
"876","Kohtla-Jarve","Drammen",1111797,1111.797,690.8706558,81669,1361.15,22.6858333333333,"Norway","Estonia"
"877","Kohtla-Jarve","Poznan",1343875,1343.875,835.083925,56522,942.033333333333,15.7005555555556,"Poland","Estonia"
"878","Kohtla-Jarve","Eindhoven",2213029,2213.029,1375.1762206,84170,1402.83333333333,23.3805555555556,"Netherlands","Estonia"
"879","Kohtla-Jarve","Ruse",2791632,2791.632,1734.7201248,112548,1875.8,31.2633333333333,"Bulgaria","Estonia"
"880","Kohtla-Jarve","Vienna",1721603,1721.603,1069.8041042,71659,1194.31666666667,19.9052777777778,"Austria","Estonia"
"881","Kohtla-Jarve","Zaragoza",3672239,3672.239,2281.9293146,130057,2167.61666666667,36.1269444444444,"Spain","Estonia"
"882","Kohtla-Jarve","Kranj",2123443,2123.443,1319.5074802,84866,1414.43333333333,23.5738888888889,"Slovenia","Estonia"
"883","Kohtla-Jarve","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Estonia"
"884","Kohtla-Jarve","Milan",2556952,2556.952,1588.8899728,97103,1618.38333333333,26.9730555555556,"Italy","Estonia"
"885","Kohtla-Jarve","Antwerp",2292790,2292.79,1424.739706,86847,1447.45,24.1241666666667,"Belgium","Estonia"
"886","Kohtla-Jarve","Panevezys",536346,536.346,333.2854044,24157,402.616666666667,6.71027777777778,"Lithuania","Estonia"
"887","Kohtla-Jarve","Liege",2256612,2256.612,1402.2586968,85275,1421.25,23.6875,"Belgium","Estonia"
"888","Kohtla-Jarve","Iraklion",3719702,3719.702,2311.4228228,162699,2711.65,45.1941666666667,"Greece","Estonia"
"889","Kohtla-Jarve","Nicosia",4260063,4260.063,2647.2031482,174565,2909.41666666667,48.4902777777778,"Cyprus","Estonia"
"890","Kohtla-Jarve","Uppsala",586978,586.978,364.7481292,60825,1013.75,16.8958333333333,"Sweden","Estonia"
"891","Kohtla-Jarve","Nicosia",4260063,4260.063,2647.2031482,174565,2909.41666666667,48.4902777777778,"Cyprus","Estonia"
"892","Kohtla-Jarve","Cracow",1334813,1334.813,829.4527982,60911,1015.18333333333,16.9197222222222,"Poland","Estonia"
"893","Kohtla-Jarve","Tartu",140132,140.132,87.0780248,6495,108.25,1.80416666666667,"Estonia","Estonia"
"894","Kohtla-Jarve","s-Gravenhage",2266839,2266.839,1408.6137546,86223,1437.05,23.9508333333333,"Netherlands","Estonia"
"895","Kohtla-Jarve","Odense",1390797,1390.797,864.2412558,88084,1468.06666666667,24.4677777777778,"Denmark","Estonia"
"896","Kohtla-Jarve","Zabbar",3859223,3859.223,2398.1211722,156795,2613.25,43.5541666666667,"Malta","Estonia"
"897","Kohtla-Jarve","Liepaja",606259,606.259,376.7293426,27063,451.05,7.5175,"Latvia","Estonia"
"898","Kohtla-Jarve","Esbjerg",2142000,2142,1331.0388,83222,1387.03333333333,23.1172222222222,"Denmark","Estonia"
"899","Kohtla-Jarve","Prague",1716564,1716.564,1066.6728696,69851,1164.18333333333,19.4030555555556,"Czech Republic","Estonia"
"900","Kohtla-Jarve","Split",2475908,2475.908,1538.5292312,96361,1606.01666666667,26.7669444444444,"Croatia","Estonia"
"901","Kohtla-Jarve","Toulouse",3230994,3230.994,2007.7396716,117570,1959.5,32.6583333333333,"France","Estonia"
"902","Kohtla-Jarve","Zadar",2352435,2352.435,1461.803109,92671,1544.51666666667,25.7419444444444,"Croatia","Estonia"
"903","Kohtla-Jarve","Tallinn",156218,156.218,97.0738652,6465,107.75,1.79583333333333,"Estonia","Estonia"
"904","Kohtla-Jarve","Bettembourg",2342799,2342.799,1455.8152986,87948,1465.8,24.43,"Luxembourg","Estonia"
"905","Kohtla-Jarve","Utrecht",2203955,2203.955,1369.537637,83980,1399.66666666667,23.3277777777778,"Netherlands","Estonia"
"906","Kohtla-Jarve","Turin",2675955,2675.955,1662.838437,101091,1684.85,28.0808333333333,"Italy","Estonia"
"907","Kohtla-Jarve","Plovdiv",2825862,2825.862,1755.9906468,109381,1823.01666666667,30.3836111111111,"Bulgaria","Estonia"
"908","Kohtla-Jarve","Mosta",3862536,3862.536,2400.1798704,157049,2617.48333333333,43.6247222222222,"Malta","Estonia"
"909","Kohtla-Jarve","Esch-Alzette",2351272,2351.272,1461.0804208,88230,1470.5,24.5083333333333,"Luxembourg","Estonia"
"910","Kohtla-Jarve","Setubal",4368551,4368.551,2714.6175914,153783,2563.05,42.7175,"Portugal","Estonia"
"911","Kohtla-Jarve","Klaipeda",690537,690.537,429.0996918,30016,500.266666666667,8.33777777777778,"Lithuania","Estonia"
"912","Kohtla-Jarve","Copenhagen",1238045,1238.045,769.321163,82911,1381.85,23.0308333333333,"Denmark","Estonia"
"913","Kohtla-Jarve","Brno",1592188,1592.188,989.3856232,66137,1102.28333333333,18.3713888888889,"Czech Republic","Estonia"
"914","Kohtla-Jarve","Glasgow",3342541,3342.541,2077.0549774,123941,2065.68333333333,34.4280555555556,"UK","Estonia"
"915","Kohtla-Jarve","Cluj-Napoca",1859750,1859.75,1155.64865,91311,1521.85,25.3641666666667,"Romania","Estonia"
"916","Kohtla-Jarve","Frankfurt",2116319,2116.319,1315.0806266,80401,1340.01666666667,22.3336111111111,"Germany","Estonia"
"917","Kohtla-Jarve","Patrai",3350600,3350.6,2082.06284,129440,2157.33333333333,35.9555555555556,"Greece","Estonia"
"918","Kohtla-Jarve","Barcelona",3387339,3387.339,2104.8924546,121715,2028.58333333333,33.8097222222222,"Spain","Estonia"
"919","Kohtla-Jarve","Varna",2983484,2983.484,1853.9369576,120533,2008.88333333333,33.4813888888889,"Bulgaria","Estonia"
"920","Kohtla-Jarve","Kaunas",650380,650.38,404.146132,28759,479.316666666667,7.98861111111111,"Lithuania","Estonia"
"921","Kohtla-Jarve","Kohtla-Jarve",0,0,0,0,0,0,"Estonia","Estonia"
"922","Kohtla-Jarve","Lyon",2752848,2752.848,1710.6197472,100992,1683.2,28.0533333333333,"France","Estonia"
"923","Kohtla-Jarve","Linz",1874405,1874.405,1164.755267,76781,1279.68333333333,21.3280555555556,"Austria","Estonia"
"924","Kohtla-Jarve","Turku",407000,407,252.9098,24818,413.633333333333,6.89388888888889,"Finland","Estonia"
"925","Kohtla-Jarve","Parnu",235401,235.401,146.2781814,10590,176.5,2.94166666666667,"Estonia","Estonia"
"926","Kohtla-Jarve","Lisbon",4351131,4351.131,2703.7928034,153198,2553.3,42.555,"Portugal","Estonia"
"927","Kohtla-Jarve","Piraieus",3389399,3389.399,2106.1725386,128073,2134.55,35.5758333333333,"Greece","Estonia"
"928","Kohtla-Jarve","Zilina",1494305,1494.305,928.561127,65716,1095.26666666667,18.2544444444444,"Slovakia","Estonia"
"929","Kohtla-Jarve","Berlin",1606278,1606.278,998.1411492,65078,1084.63333333333,18.0772222222222,"Germany","Estonia"
"930","Kohtla-Jarve","Presov",1476411,1476.411,917.4417954,69794,1163.23333333333,19.3872222222222,"Slovakia","Estonia"
"931","Kohtla-Jarve","Liverpool",3034641,3034.641,1885.7259174,114180,1903,31.7166666666667,"UK","Estonia"
"932","Kohtla-Jarve","Narva",56362,56.362,35.0233468,2715,45.25,0.754166666666667,"Estonia","Estonia"
"933","Kohtla-Jarve","Sofia",2671775,2671.775,1660.240985,103811,1730.18333333333,28.8363888888889,"Bulgaria","Estonia"
"934","Kohtla-Jarve","Maribor",1969070,1969.07,1223.580098,79610,1326.83333333333,22.1138888888889,"Slovenia","Estonia"
"935","Kohtla-Jarve","Valencia",3724840,3724.84,2314.615576,131929,2198.81666666667,36.6469444444444,"Spain","Estonia"
"936","Kohtla-Jarve","Riga",384133,384.133,238.7002462,18073,301.216666666667,5.02027777777778,"Latvia","Estonia"
"937","Kohtla-Jarve","Munich",2107646,2107.646,1309.6912244,80418,1340.3,22.3383333333333,"Germany","Estonia"
"938","Kohtla-Jarve","Naples",NA,NA,NA,NA,NA,NA,"Italy","Estonia"
"939","Kohtla-Jarve","Iasi",1751928,1751.928,1088.6480592,84294,1404.9,23.415,"Romania","Estonia"
"940","Kohtla-Jarve","Brussels",2334400,2334.4,1450.59616,88184,1469.73333333333,24.4955555555556,"Belgium","Estonia"
