"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"744","Salzburg","Bratislava",381180,381.18,236.865252,12577,209.616666666667,3.49361111111111,"Slovakia","Austria"
"745","Salzburg","Brno",398908,398.908,247.8814312,15085,251.416666666667,4.19027777777778,"Czech Republic","Austria"
"746","Salzburg","Brussels",926320,926.32,575.615248,31651,527.516666666667,8.79194444444444,"Belgium","Austria"
"747","Salzburg","Bucharest",1371422,1371.422,852.2016308,51076,851.266666666667,14.1877777777778,"Romania","Austria"
"748","Salzburg","Budapest",543824,543.824,337.9322336,18014,300.233333333333,5.00388888888889,"Hungary","Austria"
"749","Salzburg","Burgas",1601645,1601.645,995.262203,55280,921.333333333333,15.3555555555556,"Bulgaria","Austria"
"750","Salzburg","Celje",364437,364.437,226.4611518,13378,222.966666666667,3.71611111111111,"Slovenia","Austria"
"751","Salzburg","Charleroi",871924,871.924,541.8135736,30600,510,8.5,"Belgium","Austria"
"752","Salzburg","Cluj-Napoca",959491,959.491,596.2277074,38360,639.333333333333,10.6555555555556,"Romania","Austria"
"753","Salzburg","Cologne",721472,721.472,448.3227008,24653,410.883333333333,6.84805555555556,"Germany","Austria"
"754","Salzburg","Copenhagen",1131290,1131.29,702.983606,43677,727.95,12.1325,"Denmark","Austria"
"755","Salzburg","Cracow",724630,724.63,450.285082,25760,429.333333333333,7.15555555555556,"Poland","Austria"
"756","Salzburg","Craiova",1166009,1166.009,724.5579926,41676,694.6,11.5766666666667,"Romania","Austria"
"757","Salzburg","Daugavpils",1573073,1573.073,977.5075622,62431,1040.51666666667,17.3419444444444,"Latvia","Austria"
"758","Salzburg","Debrecen",799750,799.75,496.96465,25922,432.033333333333,7.20055555555556,"Hungary","Austria"
"759","Salzburg","Drammen",1712010,1712.01,1063.843014,64623,1077.05,17.9508333333333,"Norway","Austria"
"760","Salzburg","Dudelange",668425,668.425,415.359295,23990,399.833333333333,6.66388888888889,"Luxembourg","Austria"
"761","Salzburg","Eindhoven",867745,867.745,539.216743,29828,497.133333333333,8.28555555555556,"Netherlands","Austria"
"762","Salzburg","Esbjerg",1207700,1207.7,750.46478,41376,689.6,11.4933333333333,"Denmark","Austria"
"763","Salzburg","Esch-Alzette",676718,676.718,420.5125652,24276,404.6,6.74333333333333,"Luxembourg","Austria"
"764","Salzburg","Espoo",2034645,2034.645,1264.328403,89672,1494.53333333333,24.9088888888889,"Finland","Austria"
"765","Salzburg","Frankfurt",540177,540.177,335.6659878,19101,318.35,5.30583333333333,"Germany","Austria"
"766","Salzburg","Gazimagusa",2838939,2838.939,1764.1166946,115319,1921.98333333333,32.0330555555556,"Cyprus","Austria"
"767","Salzburg","Gent",984339,984.339,611.6682546,33504,558.4,9.30666666666667,"Belgium","Austria"
"768","Salzburg","Glasgow",1965446,1965.446,1221.3281444,66871,1114.51666666667,18.5752777777778,"UK","Austria"
"769","Salzburg","Goteborg",1434557,1434.557,891.4337198,54056,900.933333333333,15.0155555555556,"Sweden","Austria"
"770","Salzburg","Graz",276694,276.694,171.9376516,10154,169.233333333333,2.82055555555556,"Austria","Austria"
"771","Salzburg","Hamburg",939069,939.069,583.5374766,30613,510.216666666667,8.50361111111111,"Germany","Austria"
"772","Salzburg","Helsinki",2015954,2015.954,1252.7138156,88878,1481.3,24.6883333333333,"Finland","Austria"
"773","Salzburg","Iasi",1391279,1391.279,864.5407706,58459,974.316666666667,16.2386111111111,"Romania","Austria"
"774","Salzburg","Innsbruck",186958,186.958,116.1757012,7252,120.866666666667,2.01444444444444,"Austria","Austria"
"775","Salzburg","Iraklion",2257552,2257.552,1402.8428128,101828,1697.13333333333,28.2855555555556,"Greece","Austria"
"776","Salzburg","Jelgava",1584661,1584.661,984.7083454,61650,1027.5,17.125,"Latvia","Austria"
"777","Salzburg","Jurmala",1629148,1629.148,1012.3525672,63754,1062.56666666667,17.7094444444444,"Latvia","Austria"
"778","Salzburg","Kaunas",1362549,1362.549,846.6879486,52048,867.466666666667,14.4577777777778,"Lithuania","Austria"
"779","Salzburg","Klaipeda",1532121,1532.121,952.0599894,58366,972.766666666667,16.2127777777778,"Lithuania","Austria"
"780","Salzburg","Kohtla-Jarve",2005799,2005.799,1246.4034986,79999,1333.31666666667,22.2219444444444,"Estonia","Austria"
"781","Salzburg","Kosice",827460,827.46,514.183644,27847,464.116666666667,7.73527777777778,"Slovakia","Austria"
"782","Salzburg","Kranj",258971,258.971,160.9245794,9906,165.1,2.75166666666667,"Slovenia","Austria"
"783","Salzburg","Larnaca",2848601,2848.601,1770.1206614,115797,1929.95,32.1658333333333,"Cyprus","Austria"
"784","Salzburg","Leeds",1595801,1595.801,991.6307414,55148,919.133333333333,15.3188888888889,"UK","Austria"
"785","Salzburg","Lemesos",2877519,2877.519,1788.0903066,116633,1943.88333333333,32.3980555555556,"Cyprus","Austria"
"786","Salzburg","Liege",838923,838.923,521.3067522,28462,474.366666666667,7.90611111111111,"Belgium","Austria"
"787","Salzburg","Liepaja",1624007,1624.007,1009.1579498,62315,1038.58333333333,17.3097222222222,"Latvia","Austria"
"788","Salzburg","Linz",132479,132.479,82.3224506,4737,78.95,1.31583333333333,"Austria","Austria"
"789","Salzburg","Lisbon",2617449,2617.449,1626.4828086,86650,1444.16666666667,24.0694444444444,"Portugal","Austria"
"790","Salzburg","Liverpool",1657546,1657.546,1029.9990844,57110,951.833333333333,15.8638888888889,"UK","Austria"
"791","Salzburg","Ljubljana",286629,286.629,178.1112606,11093,184.883333333333,3.08138888888889,"Slovenia","Austria"
"792","Salzburg","Lodz",855236,855.236,531.4436504,30592,509.866666666667,8.49777777777778,"Poland","Austria"
"793","Salzburg","London",1294709,1294.709,804.5321726,45459,757.65,12.6275,"UK","Austria"
"794","Salzburg","Luxemburg",718766,718.766,446.6411924,25697,428.283333333333,7.13805555555556,"Luxembourg","Austria"
"795","Salzburg","Lyon",874454,874.454,543.3857156,31826,530.433333333333,8.84055555555556,"France","Austria"
"796","Salzburg","Madrid",2109274,2109.274,1310.7028636,70851,1180.85,19.6808333333333,"Spain","Austria"
"797","Salzburg","Malmo",1163503,1163.503,723.0007642,44981,749.683333333333,12.4947222222222,"Sweden","Austria"
"798","Salzburg","Maribor",341677,341.677,212.3180878,11949,199.15,3.31916666666667,"Slovenia","Austria"
"799","Salzburg","Marseille",1086603,1086.603,675.2151042,38881,648.016666666667,10.8002777777778,"France","Austria"
"800","Salzburg","Milan",587318,587.318,364.9594052,21863,364.383333333333,6.07305555555556,"Italy","Austria"
"801","Salzburg","Miskolc",751724,751.724,467.1212936,24518,408.633333333333,6.81055555555556,"Hungary","Austria"
"802","Salzburg","Mosta",1967854,1967.854,1222.8244756,81258,1354.3,22.5716666666667,"Malta","Austria"
"803","Salzburg","Munich",145209,145.209,90.2328726,5842,97.3666666666667,1.62277777777778,"Germany","Austria"
"804","Salzburg","Naples",NA,NA,NA,NA,NA,NA,"Italy","Austria"
"805","Salzburg","Narva",2043764,2043.764,1269.9949496,81681,1361.35,22.6891666666667,"Estonia","Austria"
"806","Salzburg","Nice",880316,880.316,547.0283624,32014,533.566666666667,8.89277777777778,"France","Austria"
"807","Salzburg","Nicosia",2797912,2797.912,1738.6225168,113694,1894.9,31.5816666666667,"Cyprus","Austria"
"808","Salzburg","Nicosia",2797912,2797.912,1738.6225168,113694,1894.9,31.5816666666667,"Cyprus","Austria"
"809","Salzburg","Nicosia",2797912,2797.912,1738.6225168,113694,1894.9,31.5816666666667,"Cyprus","Austria"
"810","Salzburg","Nicosia",2797912,2797.912,1738.6225168,113694,1894.9,31.5816666666667,"Cyprus","Austria"
"811","Salzburg","Nitra",467427,467.427,290.4591378,15390,256.5,4.275,"Slovakia","Austria"
"812","Salzburg","Odense",1247288,1247.288,775.0647632,41861,697.683333333333,11.6280555555556,"Denmark","Austria"
"813","Salzburg","Olomouc",472369,472.369,293.5300966,17271,287.85,4.7975,"Czech Republic","Austria"
"814","Salzburg","Osijek",709049,709.049,440.6030486,23748,395.8,6.59666666666667,"Croatia","Austria"
"815","Salzburg","Oslo",1725382,1725.382,1072.1523748,64805,1080.08333333333,18.0013888888889,"Norway","Austria"
"816","Salzburg","Ostrava",562398,562.398,349.4741172,19984,333.066666666667,5.55111111111111,"Czech Republic","Austria"
"817","Salzburg","Palermo",1835520,1835.52,1140.592128,66786,1113.1,18.5516666666667,"Italy","Austria"
"818","Salzburg","Panevezys",1464068,1464.068,909.7718552,56205,936.75,15.6125,"Lithuania","Austria"
"819","Salzburg","Paris",987945,987.945,613.909023,32756,545.933333333333,9.09888888888889,"France","Austria"
"820","Salzburg","Parnu",1802314,1802.314,1119.9579196,70639,1177.31666666667,19.6219444444444,"Estonia","Austria"
"821","Salzburg","Patrai",1888449,1888.449,1173.4822086,68569,1142.81666666667,19.0469444444444,"Greece","Austria"
"822","Salzburg","Pecs",598488,598.488,371.9004432,22645,377.416666666667,6.29027777777778,"Hungary","Austria"
"823","Salzburg","Piraieus",1927249,1927.249,1197.5925286,67201,1120.01666666667,18.6669444444444,"Greece","Austria"
"824","Salzburg","Plovdiv",1363711,1363.711,847.4100154,48510,808.5,13.475,"Bulgaria","Austria"
"825","Salzburg","Plzen",280098,280.098,174.0528972,14472,241.2,4.02,"Czech Republic","Austria"
"826","Salzburg","Porto",2466601,2466.601,1532.7458614,81072,1351.2,22.52,"Portugal","Austria"
"827","Salzburg","Poznan",968033,968.033,601.5357062,31399,523.316666666667,8.72194444444444,"Poland","Austria"
"828","Salzburg","Prague",372451,372.451,231.4410514,15243,254.05,4.23416666666667,"Czech Republic","Austria"
"829","Salzburg","Presov",778020,778.02,483.461628,26677,444.616666666667,7.41027777777778,"Slovakia","Austria"
"830","Salzburg","Qormi",1959936,1959.936,1217.9042304,80574,1342.9,22.3816666666667,"Malta","Austria"
"831","Salzburg","Rabat",2940335,2940.335,1827.124169,104143,1735.71666666667,28.9286111111111,"Malta","Austria"
"832","Salzburg","Riga",1622581,1622.581,1008.2718334,63546,1059.1,17.6516666666667,"Latvia","Austria"
"833","Salzburg","Rijeka",397017,397.017,246.7063638,16129,268.816666666667,4.48027777777778,"Croatia","Austria"
"834","Salzburg","Rome",937905,937.905,582.814167,32925,548.75,9.14583333333333,"Italy","Austria"
"835","Salzburg","Rotterdam",978138,978.138,607.8149532,33398,556.633333333333,9.27722222222222,"Netherlands","Austria"
"836","Salzburg","Ruse",1424689,1424.689,885.3017446,54070,901.166666666667,15.0194444444444,"Bulgaria","Austria"
"837","Salzburg","Salzburg",0,0,0,0,0,0,"Austria","Austria"
"838","Salzburg","Schifflange",673567,673.567,418.5545338,24147,402.45,6.7075,"Luxembourg","Austria"
"839","Salzburg","Setubal",2634870,2634.87,1637.308218,87234,1453.9,24.2316666666667,"Portugal","Austria"
"840","Salzburg","Sevilla",2495660,2495.66,1550.803124,82981,1383.01666666667,23.0502777777778,"Spain","Austria"
"841","Salzburg","Siauliai",1494723,1494.723,928.8208722,57914,965.233333333333,16.0872222222222,"Lithuania","Austria"
"842","Salzburg","Sofia",1209625,1209.625,751.660975,42940,715.666666666667,11.9277777777778,"Bulgaria","Austria"
"843","Salzburg","Split",754131,754.131,468.6170034,27504,458.4,7.64,"Croatia","Austria"
"844","Salzburg","Stavanger-Sandnes",1820427,1820.427,1131.2133378,72149,1202.48333333333,20.0413888888889,"Norway","Austria"
"845","Salzburg","Stockholm",1775703,1775.703,1103.4218442,65946,1099.1,18.3183333333333,"Sweden","Austria"
"846","Salzburg","Szeged",709189,709.189,440.6900446,23080,384.666666666667,6.41111111111111,"Hungary","Austria"
"847","Salzburg","Tallinn",1929232,1929.232,1198.8247648,76385,1273.08333333333,21.2180555555556,"Estonia","Austria"
"848","Salzburg","Tampere",2192275,2192.275,1362.279685,95670,1594.5,26.575,"Finland","Austria"
"849","Salzburg","Tartu",1865620,1865.62,1159.296268,73666,1227.76666666667,20.4627777777778,"Estonia","Austria"
"850","Salzburg","Thessaloniki",1459075,1459.075,906.669205,51530,858.833333333333,14.3138888888889,"Greece","Austria"
"851","Salzburg","Timisoara",850675,850.675,528.609445,28205,470.083333333333,7.83472222222222,"Romania","Austria"
"852","Salzburg","Toulouse",1408230,1408.23,875.074122,48037,800.616666666667,13.3436111111111,"France","Austria"
"853","Salzburg","Trondheim",2212776,2212.776,1375.0190064,87234,1453.9,24.2316666666667,"Norway","Austria"
"854","Salzburg","Turin",713051,713.051,443.0898914,26043,434.05,7.23416666666667,"Italy","Austria"
"855","Salzburg","Turku",2181097,2181.097,1355.3336758,94868,1581.13333333333,26.3522222222222,"Finland","Austria"
"856","Salzburg","Uppsala",1841475,1841.475,1144.292565,68694,1144.9,19.0816666666667,"Sweden","Austria"
"857","Salzburg","Utrecht",939358,939.358,583.7170612,32302,538.366666666667,8.97277777777778,"Netherlands","Austria"
"858","Salzburg","Valencia",1850645,1850.645,1149.990803,62238,1037.3,17.2883333333333,"Spain","Austria"
"859","Salzburg","Vantaa",2035365,2035.365,1264.775811,90218,1503.63333333333,25.0605555555556,"Finland","Austria"
"860","Salzburg","Varna",1616541,1616.541,1004.5185774,62055,1034.25,17.2375,"Bulgaria","Austria"
"861","Salzburg","Vasteras",1759422,1759.422,1093.3048308,66207,1103.45,18.3908333333333,"Sweden","Austria"
"862","Salzburg","Velenje",362366,362.366,225.1742324,13916,231.933333333333,3.86555555555556,"Slovenia","Austria"
"863","Salzburg","Vienna",295191,295.191,183.4316874,10484,174.733333333333,2.91222222222222,"Austria","Austria"
"864","Salzburg","Vilnius",1418497,1418.497,881.4540358,54153,902.55,15.0425,"Lithuania","Austria"
"865","Salzburg","Warsaw",945250,945.25,587.37835,33588,559.8,9.33,"Poland","Austria"
"866","Salzburg","Wroclaw",688665,688.665,427.936431,27572,459.533333333333,7.65888888888889,"Poland","Austria"
"867","Salzburg","Zabbar",1964541,1964.541,1220.7657774,81005,1350.08333333333,22.5013888888889,"Malta","Austria"
"868","Salzburg","Zadar",630658,630.658,391.8908812,23813,396.883333333333,6.61472222222222,"Croatia","Austria"
"869","Salzburg","Zagreb",429103,429.103,266.6446042,16199,269.983333333333,4.49972222222222,"Croatia","Austria"
"870","Salzburg","Zaragoza",1798045,1798.045,1117.305163,60367,1006.11666666667,16.7686111111111,"Spain","Austria"
"871","Salzburg","Zilina",578447,578.447,359.4469658,18845,314.083333333333,5.23472222222222,"Slovakia","Austria"
"872","Salzburg","s-Gravenhage",993158,993.158,617.1483812,34173,569.55,9.4925,"Netherlands","Austria"
"873","Vienna","Aalborg",1378604,1378.604,856.6645256,49777,829.616666666667,13.8269444444444,"Denmark","Austria"
"874","Vienna","Amadora",2911300,2911.3,1809.08182,96038,1600.63333333333,26.6772222222222,"Portugal","Austria"
"875","Vienna","Amsterdam",1147809,1147.809,713.2485126,39894,664.9,11.0816666666667,"Netherlands","Austria"
"876","Vienna","Antwerp",1100276,1100.276,683.7115064,38083,634.716666666667,10.5786111111111,"Belgium","Austria"
"877","Vienna","Arhus",1269325,1269.325,788.758555,46303,771.716666666667,12.8619444444444,"Denmark","Austria"
"878","Vienna","Athens",1714277,1714.277,1065.2517278,60322,1005.36666666667,16.7561111111111,"Greece","Austria"
"879","Vienna","Barcelona",1802902,1802.902,1120.3233028,61735,1028.91666666667,17.1486111111111,"Spain","Austria"
"880","Vienna","Bergen",2040098,2040.098,1267.7168972,91062,1517.7,25.295,"Norway","Austria"
"881","Vienna","Berlin",641455,641.455,398.600137,25915,431.916666666667,7.19861111111111,"Germany","Austria"
"882","Vienna","Bettembourg",927215,927.215,576.171401,32251,537.516666666667,8.95861111111111,"Luxembourg","Austria"
"883","Vienna","Birkirkara",2144009,2144.009,1332.2871926,85971,1432.85,23.8808333333333,"Malta","Austria"
"884","Vienna","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Austria"
"885","Vienna","Braga",2727410,2727.41,1694.812574,89901,1498.35,24.9725,"Portugal","Austria"
"886","Vienna","Bratislava",80070,80.07,49.755498,3444,57.4,0.956666666666667,"Slovakia","Austria"
"887","Vienna","Brno",134616,134.616,83.6503824,6718,111.966666666667,1.86611111111111,"Czech Republic","Austria"
"888","Vienna","Brussels",1103772,1103.772,685.8839208,38068,634.466666666667,10.5744444444444,"Belgium","Austria"
"889","Vienna","Bucharest",1070312,1070.312,665.0918768,41942,699.033333333333,11.6505555555556,"Romania","Austria"
"890","Vienna","Budapest",242714,242.714,150.8224796,8880,148,2.46666666666667,"Hungary","Austria"
"891","Vienna","Burgas",1395743,1395.743,867.3147002,48540,809,13.4833333333333,"Bulgaria","Austria"
"892","Vienna","Celje",310179,310.179,192.7452306,10850,180.833333333333,3.01388888888889,"Slovenia","Austria"
"893","Vienna","Charleroi",1107087,1107.087,687.9438618,37761,629.35,10.4891666666667,"Belgium","Austria"
"894","Vienna","Cluj-Napoca",658382,658.382,409.1185748,29226,487.1,8.11833333333333,"Romania","Austria"
"895","Vienna","Cologne",896254,896.254,556.9322356,30869,514.483333333333,8.57472222222222,"Germany","Austria"
"896","Vienna","Copenhagen",1097481,1097.481,681.9746934,46898,781.633333333333,13.0272222222222,"Denmark","Austria"
"897","Vienna","Cracow",460338,460.338,286.0540332,17393,289.883333333333,4.83138888888889,"Poland","Austria"
"898","Vienna","Craiova",864899,864.899,537.4482386,32543,542.383333333333,9.03972222222222,"Romania","Austria"
"899","Vienna","Daugavpils",1308781,1308.781,813.2765134,54064,901.066666666667,15.0177777777778,"Latvia","Austria"
"900","Vienna","Debrecen",498640,498.64,309.854896,16789,279.816666666667,4.66361111111111,"Hungary","Austria"
"901","Vienna","Drammen",1704165,1704.165,1058.968131,68361,1139.35,18.9891666666667,"Norway","Austria"
"902","Vienna","Dudelange",929296,929.296,577.4645344,32331,538.85,8.98083333333333,"Luxembourg","Austria"
"903","Vienna","Eindhoven",1045424,1045.424,649.6264736,36302,605.033333333333,10.0838888888889,"Netherlands","Austria"
"904","Vienna","Esbjerg",1199856,1199.856,745.5905184,45114,751.9,12.5316666666667,"Denmark","Austria"
"905","Vienna","Esch-Alzette",937589,937.589,582.6178046,32617,543.616666666667,9.06027777777778,"Luxembourg","Austria"
"906","Vienna","Espoo",1770353,1770.353,1100.0973542,81305,1355.08333333333,22.5847222222222,"Finland","Austria"
"907","Vienna","Frankfurt",714958,714.958,444.2749012,25317,421.95,7.0325,"Germany","Austria"
"908","Vienna","Gazimagusa",2633037,2633.037,1636.1691918,108579,1809.65,30.1608333333333,"Cyprus","Austria"
"909","Vienna","Gent",1161791,1161.791,721.9369274,39921,665.35,11.0891666666667,"Belgium","Austria"
"910","Vienna","Glasgow",2148545,2148.545,1335.105863,74906,1248.43333333333,20.8072222222222,"UK","Austria"
"911","Vienna","Goteborg",1400748,1400.748,870.4248072,57277,954.616666666667,15.9102777777778,"Sweden","Austria"
"912","Vienna","Graz",199164,199.164,123.7605096,7621,127.016666666667,2.11694444444444,"Austria","Austria"
"913","Vienna","Hamburg",931225,931.225,578.663215,34351,572.516666666667,9.54194444444444,"Germany","Austria"
"914","Vienna","Helsinki",1751662,1751.662,1088.4827668,80512,1341.86666666667,22.3644444444444,"Finland","Austria"
"915","Vienna","Iasi",1090169,1090.169,677.4310166,49325,822.083333333333,13.7013888888889,"Romania","Austria"
"916","Vienna","Innsbruck",476715,476.715,296.230701,16963,282.716666666667,4.71194444444444,"Austria","Austria"
"917","Vienna","Iraklion",2051649,2051.649,1274.8946886,95088,1584.8,26.4133333333333,"Greece","Austria"
"918","Vienna","Jelgava",1320369,1320.369,820.4772966,53284,888.066666666667,14.8011111111111,"Latvia","Austria"
"919","Vienna","Jurmala",1364856,1364.856,848.1215184,55387,923.116666666667,15.3852777777778,"Latvia","Austria"
"920","Vienna","Kaunas",1098257,1098.257,682.4568998,43681,728.016666666667,12.1336111111111,"Lithuania","Austria"
"921","Vienna","Klaipeda",1267829,1267.829,787.8289406,49999,833.316666666667,13.8886111111111,"Lithuania","Austria"
"922","Vienna","Kohtla-Jarve",1741507,1741.507,1082.1724498,71632,1193.86666666667,19.8977777777778,"Estonia","Austria"
"923","Vienna","Kosice",526350,526.35,327.07389,18713,311.883333333333,5.19805555555556,"Slovakia","Austria"
"924","Vienna","Kranj",411395,411.395,255.640853,14439,240.65,4.01083333333333,"Slovenia","Austria"
"925","Vienna","Larnaca",2642699,2642.699,1642.1731586,109056,1817.6,30.2933333333333,"Cyprus","Austria"
"926","Vienna","Leeds",1778900,1778.9,1105.40846,63182,1053.03333333333,17.5505555555556,"UK","Austria"
"927","Vienna","Lemesos",2671617,2671.617,1660.1428038,109893,1831.55,30.5258333333333,"Cyprus","Austria"
"928","Vienna","Liege",1016375,1016.375,631.575425,34879,581.316666666667,9.68861111111111,"Belgium","Austria"
"929","Vienna","Liepaja",1359715,1359.715,844.926901,53948,899.133333333333,14.9855555555556,"Latvia","Austria"
"930","Vienna","Linz",184394,184.394,114.5824316,7233,120.55,2.00916666666667,"Austria","Austria"
"931","Vienna","Lisbon",2907207,2907.207,1806.5384298,96361,1606.01666666667,26.7669444444444,"Portugal","Austria"
"932","Vienna","Liverpool",1840645,1840.645,1143.776803,65145,1085.75,18.0958333333333,"UK","Austria"
"933","Vienna","Ljubljana",383991,383.991,238.6120074,13576,226.266666666667,3.77111111111111,"Slovenia","Austria"
"934","Vienna","Lodz",590944,590.944,367.2126016,22225,370.416666666667,6.17361111111111,"Poland","Austria"
"935","Vienna","London",1477808,1477.808,918.3098912,53494,891.566666666667,14.8594444444444,"UK","Austria"
"936","Vienna","Luxemburg",959927,959.927,596.4986378,33400,556.666666666667,9.27777777777778,"Luxembourg","Austria"
"937","Vienna","Lyon",1164212,1164.212,723.4413368,41537,692.283333333333,11.5380555555556,"France","Austria"
"938","Vienna","Madrid",2399032,2399.032,1490.7584848,80562,1342.7,22.3783333333333,"Spain","Austria"
"939","Vienna","Malmo",1129693,1129.693,701.9912302,48202,803.366666666667,13.3894444444444,"Sweden","Austria"
"940","Vienna","Maribor",257022,257.022,159.7134708,9183,153.05,2.55083333333333,"Slovenia","Austria"
"941","Vienna","Marseille",1373389,1373.389,853.4239246,46931,782.183333333333,13.0363888888889,"France","Austria"
"942","Vienna","Milan",874104,874.104,543.1682256,29912,498.533333333333,8.30888888888889,"Italy","Austria"
"943","Vienna","Miskolc",450615,450.615,280.012161,15384,256.4,4.27333333333333,"Hungary","Austria"
"944","Vienna","Mosta",2150487,2150.487,1336.3126218,86622,1443.7,24.0616666666667,"Malta","Austria"
"945","Vienna","Munich",434967,434.967,270.2884938,15553,259.216666666667,4.32027777777778,"Germany","Austria"
"946","Vienna","Naples",NA,NA,NA,NA,NA,NA,"Italy","Austria"
"947","Vienna","Narva",1779472,1779.472,1105.7639008,73314,1221.9,20.365,"Estonia","Austria"
"948","Vienna","Nice",1167102,1167.102,725.2371828,40063,667.716666666667,11.1286111111111,"France","Austria"
"949","Vienna","Nicosia",2592010,2592.01,1610.675014,106954,1782.56666666667,29.7094444444444,"Cyprus","Austria"
"950","Vienna","Nicosia",2592010,2592.01,1610.675014,106954,1782.56666666667,29.7094444444444,"Cyprus","Austria"
"951","Vienna","Nicosia",2592010,2592.01,1610.675014,106954,1782.56666666667,29.7094444444444,"Cyprus","Austria"
"952","Vienna","Nicosia",2592010,2592.01,1610.675014,106954,1782.56666666667,29.7094444444444,"Cyprus","Austria"
"953","Vienna","Nitra",166317,166.317,103.3493838,6257,104.283333333333,1.73805555555556,"Slovakia","Austria"
"954","Vienna","Odense",1239444,1239.444,770.1905016,45599,759.983333333333,12.6663888888889,"Denmark","Austria"
"955","Vienna","Olomouc",208077,208.077,129.2990478,8904,148.4,2.47333333333333,"Czech Republic","Austria"
"956","Vienna","Osijek",482673,482.673,299.9330022,16971,282.85,4.71416666666667,"Croatia","Austria"
"957","Vienna","Oslo",1691572,1691.572,1051.1428408,68025,1133.75,18.8958333333333,"Norway","Austria"
"958","Vienna","Ostrava",298106,298.106,185.2430684,11617,193.616666666667,3.22694444444444,"Czech Republic","Austria"
"959","Vienna","Palermo",2018153,2018.153,1254.0802742,72150,1202.5,20.0416666666667,"Italy","Austria"
"960","Vienna","Panevezys",1199776,1199.776,745.5408064,47839,797.316666666667,13.2886111111111,"Lithuania","Austria"
"961","Vienna","Paris",1236356,1236.356,768.2716184,41746,695.766666666667,11.5961111111111,"France","Austria"
"962","Vienna","Parnu",1538022,1538.022,955.7268708,62272,1037.86666666667,17.2977777777778,"Estonia","Austria"
"963","Vienna","Patrai",1682547,1682.547,1045.5347058,61828,1030.46666666667,17.1744444444444,"Greece","Austria"
"964","Vienna","Pecs",422858,422.858,262.7639612,14914,248.566666666667,4.14277777777778,"Hungary","Austria"
"965","Vienna","Piraieus",1721346,1721.346,1069.6444044,60461,1007.68333333333,16.7947222222222,"Greece","Austria"
"966","Vienna","Plovdiv",1157809,1157.809,719.4625126,41770,696.166666666667,11.6027777777778,"Bulgaria","Austria"
"967","Vienna","Plzen",385239,385.239,239.3875146,16191,269.85,4.4975,"Czech Republic","Austria"
"968","Vienna","Porto",2756359,2756.359,1712.8014826,90783,1513.05,25.2175,"Portugal","Austria"
"969","Vienna","Poznan",712861,712.861,442.9718254,28062,467.7,7.795,"Poland","Austria"
"970","Vienna","Prague",291222,291.222,180.9653508,12836,213.933333333333,3.56555555555556,"Czech Republic","Austria"
"971","Vienna","Presov",476910,476.91,296.351874,17543,292.383333333333,4.87305555555556,"Slovakia","Austria"
"972","Vienna","Qormi",2142569,2142.569,1331.3923766,85937,1432.28333333333,23.8713888888889,"Malta","Austria"
"973","Vienna","Rabat",3230093,3230.093,2007.1797902,113854,1897.56666666667,31.6261111111111,"Malta","Austria"
"974","Vienna","Riga",1358289,1358.289,844.0407846,55179,919.65,15.3275,"Latvia","Austria"
"975","Vienna","Rijeka",515509,515.509,320.3372926,18337,305.616666666667,5.09361111111111,"Croatia","Austria"
"976","Vienna","Rome",1120538,1120.538,696.3023132,38289,638.15,10.6358333333333,"Italy","Austria"
"977","Vienna","Rotterdam",1161417,1161.417,721.7045238,39969,666.15,11.1025,"Netherlands","Austria"
"978","Vienna","Ruse",1123579,1123.579,698.1919906,44936,748.933333333333,12.4822222222222,"Bulgaria","Austria"
"979","Vienna","Salzburg",295999,295.999,183.9337786,10456,174.266666666667,2.90444444444444,"Austria","Austria"
"980","Vienna","Schifflange",934438,934.438,580.6597732,32488,541.466666666667,9.02444444444444,"Luxembourg","Austria"
"981","Vienna","Setubal",2924628,2924.628,1817.3638392,96945,1615.75,26.9291666666667,"Portugal","Austria"
"982","Vienna","Sevilla",2785418,2785.418,1730.8587452,92692,1544.86666666667,25.7477777777778,"Spain","Austria"
"983","Vienna","Siauliai",1230431,1230.431,764.5898234,49548,825.8,13.7633333333333,"Lithuania","Austria"
"984","Vienna","Sofia",1003722,1003.722,623.7128508,36199,603.316666666667,10.0552777777778,"Bulgaria","Austria"
"985","Vienna","Split",763860,763.86,474.662604,25935,432.25,7.20416666666667,"Croatia","Austria"
"986","Vienna","Stavanger-Sandnes",1812583,1812.583,1126.3390762,75887,1264.78333333333,21.0797222222222,"Norway","Austria"
"987","Vienna","Stockholm",1741893,1741.893,1082.4123102,69167,1152.78333333333,19.2130555555556,"Sweden","Austria"
"988","Vienna","Szeged",408079,408.079,253.5802906,13946,232.433333333333,3.87388888888889,"Hungary","Austria"
"989","Vienna","Tallinn",1664940,1664.94,1034.593716,68018,1133.63333333333,18.8938888888889,"Estonia","Austria"
"990","Vienna","Tampere",1927983,1927.983,1198.0486362,87303,1455.05,24.2508333333333,"Finland","Austria"
"991","Vienna","Tartu",1601328,1601.328,995.0652192,65299,1088.31666666667,18.1386111111111,"Estonia","Austria"
"992","Vienna","Thessaloniki",1253173,1253.173,778.7217022,44789,746.483333333333,12.4413888888889,"Greece","Austria"
