"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"872","Lyon","Celje",1007681,1007.681,626.1729734,35026,583.766666666667,9.72944444444444,"Slovenia","France"
"873","Lyon","Charleroi",637467,637.467,396.1219938,22311,371.85,6.1975,"Belgium","France"
"874","Lyon","Cluj-Napoca",1803646,1803.646,1120.7856244,67498,1124.96666666667,18.7494444444444,"Romania","France"
"875","Lyon","Cologne",723952,723.952,449.8637728,25301,421.683333333333,7.02805555555556,"Germany","France"
"876","Lyon","Copenhagen",1501995,1501.995,933.339693,53449,890.816666666667,14.8469444444444,"Denmark","France"
"877","Lyon","Cracow",1612439,1612.439,1001.9695946,52276,871.266666666667,14.5211111111111,"Poland","France"
"878","Lyon","Craiova",1817520,1817.52,1129.406928,66190,1103.16666666667,18.3861111111111,"Romania","France"
"879","Lyon","Daugavpils",2315954,2315.954,1439.1338156,83038,1383.96666666667,23.0661111111111,"Latvia","France"
"880","Lyon","Debrecen",1643904,1643.904,1021.5219456,55061,917.683333333333,15.2947222222222,"Hungary","France"
"881","Lyon","Drammen",1949682,1949.682,1211.5323948,72331,1205.51666666667,20.0919444444444,"Norway","France"
"882","Lyon","Dudelange",509016,509.016,316.3025424,16568,276.133333333333,4.60222222222222,"Luxembourg","France"
"883","Lyon","Eindhoven",797509,797.509,495.5720926,26960,449.333333333333,7.48888888888889,"Netherlands","France"
"884","Lyon","Esbjerg",1445373,1445.373,898.1547822,49084,818.066666666667,13.6344444444444,"Denmark","France"
"885","Lyon","Esch-Alzette",517308,517.308,321.4551912,16869,281.15,4.68583333333333,"Luxembourg","France"
"886","Lyon","Espoo",2777526,2777.526,1725.9546564,110279,1837.98333333333,30.6330555555556,"Finland","France"
"887","Lyon","Frankfurt",690945,690.945,429.353223,22920,382,6.36666666666667,"Germany","France"
"888","Lyon","Gazimagusa",3473978,3473.978,2158.7299292,136713,2278.55,37.9758333333333,"Cyprus","France"
"889","Lyon","Gent",762619,762.619,473.8914466,24266,404.433333333333,6.74055555555556,"Belgium","France"
"890","Lyon","Glasgow",1606435,1606.435,998.238709,54034,900.566666666667,15.0094444444444,"UK","France"
"891","Lyon","Goteborg",1805262,1805.262,1121.7898068,63828,1063.8,17.73,"Sweden","France"
"892","Lyon","Graz",1108700,1108.7,688.94618,38677,644.616666666667,10.7436111111111,"Austria","France"
"893","Lyon","Hamburg",1176742,1176.742,731.2274788,38321,638.683333333333,10.6447222222222,"Germany","France"
"894","Lyon","Helsinki",2758835,2758.835,1714.340069,109486,1824.76666666667,30.4127777777778,"Finland","France"
"895","Lyon","Iasi",2235433,2235.433,1389.0980662,87597,1459.95,24.3325,"Romania","France"
"896","Lyon","Innsbruck",713635,713.635,443.452789,26326,438.766666666667,7.31277777777778,"Austria","France"
"897","Lyon","Iraklion",2892590,2892.59,1797.455426,123222,2053.7,34.2283333333333,"Greece","France"
"898","Lyon","Jelgava",2327542,2327.542,1446.3345988,82258,1370.96666666667,22.8494444444444,"Latvia","France"
"899","Lyon","Jurmala",2372029,2372.029,1473.9788206,84361,1406.01666666667,23.4336111111111,"Latvia","France"
"900","Lyon","Kaunas",2105430,2105.43,1308.314202,72656,1210.93333333333,20.1822222222222,"Lithuania","France"
"901","Lyon","Klaipeda",2275002,2275.002,1413.6862428,78973,1316.21666666667,21.9369444444444,"Lithuania","France"
"902","Lyon","Kohtla-Jarve",2748680,2748.68,1708.029752,100606,1676.76666666667,27.9461111111111,"Estonia","France"
"903","Lyon","Kosice",1671614,1671.614,1038.7409396,56985,949.75,15.8291666666667,"Slovakia","France"
"904","Lyon","Kranj",953266,953.266,592.3594924,33423,557.05,9.28416666666667,"Slovenia","France"
"905","Lyon","Larnaca",3483640,3483.64,2164.733896,137191,2286.51666666667,38.1086111111111,"Cyprus","France"
"906","Lyon","Leeds",1236789,1236.789,768.5406846,42310,705.166666666667,11.7527777777778,"UK","France"
"907","Lyon","Lemesos",3512558,3512.558,2182.7035412,138027,2300.45,38.3408333333333,"Cyprus","France"
"908","Lyon","Liege",681420,681.42,423.434388,22129,368.816666666667,6.14694444444444,"Belgium","France"
"909","Lyon","Liepaja",2366888,2366.888,1470.7842032,82923,1382.05,23.0341666666667,"Latvia","France"
"910","Lyon","Linz",1001081,1001.081,622.0717334,35684,594.733333333333,9.91222222222222,"Austria","France"
"911","Lyon","Lisbon",1700699,1700.699,1056.8143586,55988,933.133333333333,15.5522222222222,"Portugal","France"
"912","Lyon","Liverpool",1298534,1298.534,806.9090276,44273,737.883333333333,12.2980555555556,"UK","France"
"913","Lyon","Ljubljana",928521,928.521,576.9829494,32669,544.483333333333,9.07472222222222,"Slovenia","France"
"914","Lyon","Lodz",1582144,1582.144,983.1442816,50601,843.35,14.0558333333333,"Poland","France"
"915","Lyon","London",935697,935.697,581.4421158,32622,543.7,9.06166666666667,"UK","France"
"916","Lyon","Luxemburg",551947,551.947,342.9798658,18403,306.716666666667,5.11194444444444,"Luxembourg","France"
"917","Lyon","Lyon",0,0,0,0,0,0,"France","France"
"918","Lyon","Madrid",1238072,1238.072,769.3379408,40487,674.783333333333,11.2463888888889,"Spain","France"
"919","Lyon","Malmo",1534208,1534.208,953.3568512,54752,912.533333333333,15.2088888888889,"Sweden","France"
"920","Lyon","Maribor",1056821,1056.821,656.7085694,36812,613.533333333333,10.2255555555556,"Slovenia","France"
"921","Lyon","Marseille",313626,313.626,194.8871964,10521,175.35,2.9225,"France","France"
"922","Lyon","Milan",447043,447.043,277.7925202,17146,285.766666666667,4.76277777777778,"Italy","France"
"923","Lyon","Miskolc",1595879,1595.879,991.6792106,53656,894.266666666667,14.9044444444444,"Hungary","France"
"924","Lyon","Mosta",2021862,2021.862,1256.3850468,83291,1388.18333333333,23.1363888888889,"Malta","France"
"925","Lyon","Munich",732369,732.369,455.0940966,26867,447.783333333333,7.46305555555556,"Germany","France"
"926","Lyon","Naples",NA,NA,NA,NA,NA,NA,"Italy","France"
"927","Lyon","Narva",2786645,2786.645,1731.621203,102288,1704.8,28.4133333333333,"Estonia","France"
"928","Lyon","Nice",471243,471.243,292.8304002,15694,261.566666666667,4.35944444444444,"France","France"
"929","Lyon","Nicosia",3432951,3432.951,2133.2357514,135088,2251.46666666667,37.5244444444444,"Cyprus","France"
"930","Lyon","Nicosia",3432951,3432.951,2133.2357514,135088,2251.46666666667,37.5244444444444,"Cyprus","France"
"931","Lyon","Nicosia",3432951,3432.951,2133.2357514,135088,2251.46666666667,37.5244444444444,"Cyprus","France"
"932","Lyon","Nicosia",3432951,3432.951,2133.2357514,135088,2251.46666666667,37.5244444444444,"Cyprus","France"
"933","Lyon","Nitra",1336029,1336.029,830.2084206,46338,772.3,12.8716666666667,"Slovakia","France"
"934","Lyon","Odense",1484961,1484.961,922.7547654,49569,826.15,13.7691666666667,"Denmark","France"
"935","Lyon","Olomouc",1352087,1352.087,840.1868618,44088,734.8,12.2466666666667,"Czech Republic","France"
"936","Lyon","Osijek",1344087,1344.087,835.2156618,45142,752.366666666667,12.5394444444444,"Croatia","France"
"937","Lyon","Oslo",1988978,1988.978,1235.9509292,73971,1232.85,20.5475,"Norway","France"
"938","Lyon","Ostrava",1442116,1442.116,896.1308824,46801,780.016666666667,13.0002777777778,"Czech Republic","France"
"939","Lyon","Palermo",1889528,1889.528,1174.1526992,68819,1146.98333333333,19.1163888888889,"Italy","France"
"940","Lyon","Panevezys",2206949,2206.949,1371.3981086,76813,1280.21666666667,21.3369444444444,"Lithuania","France"
"941","Lyon","Paris",466026,466.026,289.5885564,15417,256.95,4.2825,"France","France"
"942","Lyon","Parnu",2545195,2545.195,1581.584173,91246,1520.76666666667,25.3461111111111,"Estonia","France"
"943","Lyon","Patrai",1927374,1927.374,1197.6702036,96050,1600.83333333333,26.6805555555556,"Greece","France"
"944","Lyon","Pecs",1321928,1321.928,821.4460592,47638,793.966666666667,13.2327777777778,"Hungary","France"
"945","Lyon","Piraieus",2562287,2562.287,1592.2051418,88596,1476.6,24.61,"Greece","France"
"946","Lyon","Plovdiv",1998750,1998.75,1242.02325,69904,1165.06666666667,19.4177777777778,"Bulgaria","France"
"947","Lyon","Plzen",980467,980.467,609.2621938,32101,535.016666666667,8.91694444444444,"Czech Republic","France"
"948","Lyon","Porto",1549850,1549.85,963.07679,50410,840.166666666667,14.0027777777778,"Portugal","France"
"949","Lyon","Poznan",1460878,1460.878,907.7895892,46907,781.783333333333,13.0297222222222,"Poland","France"
"950","Lyon","Prague",1079910,1079.91,671.056074,35613,593.55,9.8925,"Czech Republic","France"
"951","Lyon","Presov",1646622,1646.622,1023.2109108,57624,960.4,16.0066666666667,"Slovakia","France"
"952","Lyon","Qormi",2013944,2013.944,1251.4648016,82607,1376.78333333333,22.9463888888889,"Malta","France"
"953","Lyon","Rabat",2069133,2069.133,1285.7592462,73778,1229.63333333333,20.4938888888889,"Malta","France"
"954","Lyon","Riga",2365462,2365.462,1469.8980868,84153,1402.55,23.3758333333333,"Latvia","France"
"955","Lyon","Rijeka",920346,920.346,571.9030044,33728,562.133333333333,9.36888888888889,"Croatia","France"
"956","Lyon","Rome",991913,991.913,616.3747382,34958,582.633333333333,9.71055555555555,"Italy","France"
"957","Lyon","Rotterdam",865696,865.696,537.9434944,28558,475.966666666667,7.93277777777778,"Netherlands","France"
"958","Lyon","Ruse",2154812,2154.812,1339.0001768,76730,1278.83333333333,21.3138888888889,"Bulgaria","France"
"959","Lyon","Salzburg",873375,873.375,542.715225,31599,526.65,8.7775,"Austria","France"
"960","Lyon","Schifflange",514158,514.158,319.4977812,16740,279,4.65,"Luxembourg","France"
"961","Lyon","Setubal",1718119,1718.119,1067.6391466,56572,942.866666666667,15.7144444444444,"Portugal","France"
"962","Lyon","Sevilla",1624458,1624.458,1009.4382012,52616,876.933333333333,14.6155555555556,"Spain","France"
"963","Lyon","Siauliai",2237604,2237.604,1390.4471256,78522,1308.7,21.8116666666667,"Lithuania","France"
"964","Lyon","Sofia",1844663,1844.663,1146.2735882,64334,1072.23333333333,17.8705555555556,"Bulgaria","France"
"965","Lyon","Split",1096666,1096.666,681.4682524,50753,845.883333333333,14.0980555555556,"Croatia","France"
"966","Lyon","Stavanger-Sandnes",2058100,2058.1,1278.90334,79857,1330.95,22.1825,"Norway","France"
"967","Lyon","Stockholm",2146408,2146.408,1333.7779312,75718,1261.96666666667,21.0327777777778,"Sweden","France"
"968","Lyon","Szeged",1553343,1553.343,965.2473402,52218,870.3,14.505,"Hungary","France"
"969","Lyon","Tallinn",2672113,2672.113,1660.4510182,96993,1616.55,26.9425,"Estonia","France"
"970","Lyon","Tampere",2620968,2620.968,1628.6695152,118312,1971.86666666667,32.8644444444444,"Finland","France"
"971","Lyon","Tartu",2608501,2608.501,1620.9225214,94274,1571.23333333333,26.1872222222222,"Estonia","France"
"972","Lyon","Thessaloniki",2094114,2094.114,1301.2824396,72924,1215.4,20.2566666666667,"Greece","France"
"973","Lyon","Timisoara",1694829,1694.829,1053.1667406,57343,955.716666666667,15.9286111111111,"Romania","France"
"974","Lyon","Toulouse",537028,537.028,333.7091992,17672,294.533333333333,4.90888888888889,"France","France"
"975","Lyon","Trondheim",2483901,2483.901,1543.4960814,96688,1611.46666666667,26.8577777777778,"Norway","France"
"976","Lyon","Turin",313147,313.147,194.5895458,12935,215.583333333333,3.59305555555556,"Italy","France"
"977","Lyon","Turku",2459263,2459.263,1528.1860282,111506,1858.43333333333,30.9738888888889,"Finland","France"
"978","Lyon","Uppsala",2212180,2212.18,1374.648652,78465,1307.75,21.7958333333333,"Sweden","France"
"979","Lyon","Utrecht",894462,894.462,555.8186868,29566,492.766666666667,8.21277777777778,"Netherlands","France"
"980","Lyon","Valencia",979443,979.443,608.6258802,31874,531.233333333333,8.85388888888889,"Spain","France"
"981","Lyon","Vantaa",2778246,2778.246,1726.4020644,110825,1847.08333333333,30.7847222222222,"Finland","France"
"982","Lyon","Varna",2288196,2288.196,1421.8849944,82322,1372.03333333333,22.8672222222222,"Bulgaria","France"
"983","Lyon","Vasteras",2130126,2130.126,1323.6602964,75978,1266.3,21.105,"Sweden","France"
"984","Lyon","Velenje",1005610,1005.61,624.886054,35564,592.733333333333,9.87888888888889,"Slovenia","France"
"985","Lyon","Vienna",1163793,1163.793,723.1809702,41431,690.516666666667,11.5086111111111,"Austria","France"
"986","Lyon","Vilnius",2161378,2161.378,1343.0802892,74760,1246,20.7666666666667,"Lithuania","France"
"987","Lyon","Warsaw",1712692,1712.692,1064.2668088,54530,908.833333333333,15.1472222222222,"Poland","France"
"988","Lyon","Wroclaw",1361140,1361.14,845.812396,44356,739.266666666667,12.3211111111111,"Poland","France"
"989","Lyon","Zabbar",2018550,2018.55,1254.32697,83038,1383.96666666667,23.0661111111111,"Malta","France"
"990","Lyon","Zadar",1206472,1206.472,749.7017008,43257,720.95,12.0158333333333,"Croatia","France"
"991","Lyon","Zagreb",1064142,1064.142,661.2578388,37594,626.566666666667,10.4427777777778,"Croatia","France"
"992","Lyon","Zaragoza",926843,926.843,575.9402402,30002,500.033333333333,8.33388888888889,"Spain","France"
"993","Lyon","Zilina",1447049,1447.049,899.1962486,49792,829.866666666667,13.8311111111111,"Slovakia","France"
"994","Lyon","s-Gravenhage",892997,892.997,554.9083358,29698,494.966666666667,8.24944444444444,"Netherlands","France"
"995","Marseille","Aalborg",1938181,1938.181,1204.3856734,63796,1063.26666666667,17.7211111111111,"Denmark","France"
"996","Marseille","Amadora",1660914,1660.914,1032.0919596,54036,900.6,15.01,"Portugal","France"
"997","Marseille","Amsterdam",1234356,1234.356,767.0288184,40758,679.3,11.3216666666667,"Netherlands","France"
"998","Marseille","Antwerp",1076978,1076.978,669.2341292,35205,586.75,9.77916666666667,"Belgium","France"
"999","Marseille","Arhus",1828902,1828.902,1136.4797028,60322,1005.36666666667,16.7561111111111,"Denmark","France"
"1000","Marseille","Athens",2615828,2615.828,1625.4755192,90511,1508.51666666667,25.1419444444444,"Greece","France"
"1001","Marseille","Barcelona",507759,507.759,315.5214426,17938,298.966666666667,4.98277777777778,"Spain","France"
"1002","Marseille","Bergen",2599675,2599.675,1615.438045,105080,1751.33333333333,29.1888888888889,"Norway","France"
"1003","Marseille","Berlin",1539384,1539.384,956.5732176,50031,833.85,13.8975,"Germany","France"
"1004","Marseille","Bettembourg",817835,817.835,508.202669,26471,441.183333333333,7.35305555555556,"Luxembourg","France"
"1005","Marseille","Birkirkara",1914141,1914.141,1189.4472174,80510,1341.83333333333,22.3638888888889,"Malta","France"
"1006","Marseille","Birmingham",NA,NA,NA,NA,NA,NA,"UK","France"
"1007","Marseille","Braga",1477024,1477.024,917.8227136,47899,798.316666666667,13.3052777777778,"Portugal","France"
"1008","Marseille","Bratislava",1424849,1424.849,885.4011686,48810,813.5,13.5583333333333,"Slovakia","France"
"1009","Marseille","Brno",1591095,1591.095,988.706433,51930,865.5,14.425,"Czech Republic","France"
"1010","Marseille","Brussels",1044087,1044.087,648.7956618,34212,570.2,9.50333333333333,"Belgium","France"
"1011","Marseille","Bucharest",2276186,2276.186,1414.4219804,82268,1371.13333333333,22.8522222222222,"Romania","France"
"1012","Marseille","Budapest",1452238,1452.238,902.4206932,49337,822.283333333333,13.7047222222222,"Hungary","France"
"1013","Marseille","Burgas",2297294,2297.294,1427.5384916,78728,1312.13333333333,21.8688888888889,"Bulgaria","France"
"1014","Marseille","Celje",1068291,1068.291,663.8360274,37080,618,10.3,"Slovenia","France"
"1015","Marseille","Charleroi",946344,946.344,588.0581616,32157,535.95,8.9325,"Belgium","France"
"1016","Marseille","Cluj-Napoca",1864256,1864.256,1158.4486784,69553,1159.21666666667,19.3202777777778,"Romania","France"
"1017","Marseille","Cologne",1032829,1032.829,641.7999406,35147,585.783333333333,9.76305555555555,"Germany","France"
"1018","Marseille","Copenhagen",1816055,1816.055,1128.496577,63497,1058.28333333333,17.6380555555556,"Denmark","France"
"1019","Marseille","Cracow",1926499,1926.499,1197.1264786,62325,1038.75,17.3125,"Poland","France"
"1020","Marseille","Craiova",1878130,1878.13,1167.069982,68244,1137.4,18.9566666666667,"Romania","France"
"1021","Marseille","Daugavpils",2630014,2630.014,1634.2906996,93087,1551.45,25.8575,"Latvia","France"
"1022","Marseille","Debrecen",1704514,1704.514,1059.1849996,57115,951.916666666667,15.8652777777778,"Hungary","France"
"1023","Marseille","Drammen",2263742,2263.742,1406.6892788,82379,1372.98333333333,22.8830555555556,"Norway","France"
"1024","Marseille","Dudelange",817893,817.893,508.2387102,26414,440.233333333333,7.33722222222222,"Luxembourg","France"
"1025","Marseille","Eindhoven",1106386,1106.386,687.5082604,36805,613.416666666667,10.2236111111111,"Netherlands","France"
"1026","Marseille","Esbjerg",1759433,1759.433,1093.3116662,59133,985.55,16.4258333333333,"Denmark","France"
"1027","Marseille","Esch-Alzette",826185,826.185,513.391359,26714,445.233333333333,7.42055555555556,"Luxembourg","France"
"1028","Marseille","Espoo",3091586,3091.586,1921.1115404,120328,2005.46666666667,33.4244444444444,"Finland","France"
"1029","Marseille","Frankfurt",1005005,1005.005,624.510107,32968,549.466666666667,9.15777777777778,"Germany","France"
"1030","Marseille","Gazimagusa",3534588,3534.588,2196.3929832,138768,2312.8,38.5466666666667,"Cyprus","France"
"1031","Marseille","Gent",1071496,1071.496,665.8276144,34112,568.533333333333,9.47555555555556,"Belgium","France"
"1032","Marseille","Glasgow",1915312,1915.312,1190.1748768,63880,1064.66666666667,17.7444444444444,"UK","France"
"1033","Marseille","Goteborg",2119322,2119.322,1316.9466908,73876,1231.26666666667,20.5211111111111,"Sweden","France"
"1034","Marseille","Graz",1169310,1169.31,726.609234,40731,678.85,11.3141666666667,"Austria","France"
"1035","Marseille","Hamburg",1490802,1490.802,926.3843628,48369,806.15,13.4358333333333,"Germany","France"
"1036","Marseille","Helsinki",3072895,3072.895,1909.496953,119535,1992.25,33.2041666666667,"Finland","France"
"1037","Marseille","Iasi",2296043,2296.043,1426.7611202,89651,1494.18333333333,24.9030555555556,"Romania","France"
