"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"239","Bratislava","Wroclaw",525564,525.564,326.5854696,17680,294.666666666667,4.91111111111111,"Poland","Slovakia"
"240","Bratislava","Zabbar",2212906,2212.906,1375.0997884,88171,1469.51666666667,24.4919444444444,"Malta","Slovakia"
"241","Bratislava","Zaragoza",2183645,2183.645,1356.917003,72341,1205.68333333333,20.0947222222222,"Spain","Slovakia"
"242","Bratislava","Zilina",203359,203.359,126.3672826,6971,116.183333333333,1.93638888888889,"Slovakia","Slovakia"
"243","Bratislava","s-Gravenhage",1252503,1252.503,778.3053642,42417,706.95,11.7825,"Netherlands","Slovakia"
"244","Celje","Aalborg",1663201,1663.201,1033.5131014,55539,925.65,15.4275,"Denmark","Slovenia"
"245","Celje","Amadora",2695183,2695.183,1674.7867162,88614,1476.9,24.615,"Portugal","Slovenia"
"246","Celje","Amsterdam",1263360,1263.36,785.051904,43477,724.616666666667,12.0769444444444,"Netherlands","Slovenia"
"247","Celje","Antwerp",1215827,1215.827,755.5148978,41666,694.433333333333,11.5738888888889,"Belgium","Slovenia"
"248","Celje","Arhus",1553922,1553.922,965.6071308,52065,867.75,14.4625,"Denmark","Slovenia"
"249","Celje","Athens",1605970,1605.97,997.949758,57560,959.333333333333,15.9888888888889,"Greece","Slovenia"
"250","Celje","Barcelona",1542028,1542.028,958.2161992,52515,875.25,14.5875,"Spain","Slovenia"
"251","Celje","Bergen",2324695,2324.695,1444.565473,96824,1613.73333333333,26.8955555555556,"Norway","Slovenia"
"252","Celje","Berlin",1009233,1009.233,627.1373862,33975,566.25,9.4375,"Germany","Slovenia"
"253","Celje","Bettembourg",1042766,1042.766,647.9747924,35834,597.233333333333,9.95388888888889,"Luxembourg","Slovenia"
"254","Celje","Birkirkara",1853023,1853.023,1151.4684922,76290,1271.5,21.1916666666667,"Malta","Slovenia"
"255","Celje","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Slovenia"
"256","Celje","Braga",2511293,2511.293,1560.5174702,82477,1374.61666666667,22.9102777777778,"Portugal","Slovenia"
"257","Celje","Bratislava",376088,376.088,233.7010832,12862,214.366666666667,3.57277777777778,"Slovakia","Slovenia"
"258","Celje","Brno",433975,433.975,269.672065,16445,274.083333333333,4.56805555555556,"Czech Republic","Slovenia"
"259","Celje","Brussels",1219323,1219.323,757.6873122,41650,694.166666666667,11.5694444444444,"Belgium","Slovenia"
"260","Celje","Bucharest",1212625,1212.625,753.525175,45779,762.983333333333,12.7163888888889,"Romania","Slovenia"
"261","Celje","Budapest",388678,388.678,241.5245092,12847,214.116666666667,3.56861111111111,"Hungary","Slovenia"
"262","Celje","Burgas",1287436,1287.436,800.0127304,45777,762.95,12.7158333333333,"Bulgaria","Slovenia"
"263","Celje","Celje",0,0,0,0,0,0,"Slovenia","Slovenia"
"264","Celje","Charleroi",1222638,1222.638,759.7472532,41343,689.05,11.4841666666667,"Belgium","Slovenia"
"265","Celje","Cluj-Napoca",800695,800.695,497.551873,33063,551.05,9.18416666666667,"Romania","Slovenia"
"266","Celje","Cologne",1011805,1011.805,628.735627,34452,574.2,9.57,"Germany","Slovenia"
"267","Celje","Copenhagen",1408043,1408.043,874.9579202,53178,886.3,14.7716666666667,"Denmark","Slovenia"
"268","Celje","Cracow",759698,759.698,472.0763372,27120,452,7.53333333333333,"Poland","Slovenia"
"269","Celje","Craiova",1007212,1007.212,625.8815368,36379,606.316666666667,10.1052777777778,"Romania","Slovenia"
"270","Celje","Daugavpils",1608134,1608.134,999.2944676,63791,1063.18333333333,17.7197222222222,"Latvia","Slovenia"
"271","Celje","Debrecen",640953,640.953,398.2881942,20625,343.75,5.72916666666667,"Hungary","Slovenia"
"272","Celje","Drammen",1988762,1988.762,1235.8167068,74123,1235.38333333333,20.5897222222222,"Norway","Slovenia"
"273","Celje","Dudelange",1044847,1044.847,649.2679258,35913,598.55,9.97583333333333,"Luxembourg","Slovenia"
"274","Celje","Eindhoven",1160975,1160.975,721.429865,39884,664.733333333333,11.0788888888889,"Netherlands","Slovenia"
"275","Celje","Esbjerg",1484453,1484.453,922.4390942,50876,847.933333333333,14.1322222222222,"Denmark","Slovenia"
"276","Celje","Esch-Alzette",1053140,1053.14,654.421196,36199,603.316666666667,10.0552777777778,"Luxembourg","Slovenia"
"277","Celje","Espoo",2069706,2069.706,1286.1153084,91032,1517.2,25.2866666666667,"Finland","Slovenia"
"278","Celje","Frankfurt",830509,830.509,516.0782926,28899,481.65,8.0275,"Germany","Slovenia"
"279","Celje","Gazimagusa",2524730,2524.73,1568.867222,105816,1763.6,29.3933333333333,"Cyprus","Slovenia"
"280","Celje","Gent",1277342,1277.342,793.7403188,43504,725.066666666667,12.0844444444444,"Belgium","Slovenia"
"281","Celje","Glasgow",2264096,2264.096,1406.9092544,78488,1308.13333333333,21.8022222222222,"UK","Slovenia"
"282","Celje","Goteborg",1711310,1711.31,1063.408034,63557,1059.28333333333,17.6547222222222,"Sweden","Slovenia"
"283","Celje","Graz",120702,120.702,75.0042228,4776,79.6,1.32666666666667,"Austria","Slovenia"
"284","Celje","Hamburg",1215822,1215.822,755.5117908,40113,668.55,11.1425,"Germany","Slovenia"
"285","Celje","Helsinki",2051015,2051.015,1274.500721,90239,1503.98333333333,25.0663888888889,"Finland","Slovenia"
"286","Celje","Iasi",1232483,1232.483,765.8649362,53162,886.033333333333,14.7672222222222,"Romania","Slovenia"
"287","Celje","Innsbruck",524149,524.149,325.7061886,19136,318.933333333333,5.31555555555556,"Austria","Slovenia"
"288","Celje","Iraklion",1943342,1943.342,1207.5927188,92325,1538.75,25.6458333333333,"Greece","Slovenia"
"289","Celje","Jelgava",1619722,1619.722,1006.4952508,63011,1050.18333333333,17.5030555555556,"Latvia","Slovenia"
"290","Celje","Jurmala",1664208,1664.208,1034.1388512,65114,1085.23333333333,18.0872222222222,"Latvia","Slovenia"
"291","Celje","Kaunas",1397610,1397.61,868.474854,53408,890.133333333333,14.8355555555556,"Lithuania","Slovenia"
"292","Celje","Klaipeda",1567182,1567.182,973.8468948,59726,995.433333333333,16.5905555555556,"Lithuania","Slovenia"
"293","Celje","Kohtla-Jarve",2040860,2040.86,1268.190404,81359,1355.98333333333,22.5997222222222,"Estonia","Slovenia"
"294","Celje","Kosice",668663,668.663,415.5071882,22550,375.833333333333,6.26388888888889,"Slovakia","Slovenia"
"295","Celje","Kranj",106701,106.701,66.3040014,4231,70.5166666666667,1.17527777777778,"Slovenia","Slovenia"
"296","Celje","Larnaca",2534392,2534.392,1574.8711888,106294,1771.56666666667,29.5261111111111,"Cyprus","Slovenia"
"297","Celje","Leeds",1894451,1894.451,1177.2118514,66765,1112.75,18.5458333333333,"UK","Slovenia"
"298","Celje","Lemesos",2563310,2563.31,1592.840834,107130,1785.5,29.7583333333333,"Cyprus","Slovenia"
"299","Celje","Liege",1131926,1131.926,703.3788164,38462,641.033333333333,10.6838888888889,"Belgium","Slovenia"
"300","Celje","Liepaja",1659067,1659.067,1030.9442338,63675,1061.25,17.6875,"Latvia","Slovenia"
"301","Celje","Linz",338309,338.309,210.2252126,12060,201,3.35,"Austria","Slovenia"
"302","Celje","Lisbon",2691089,2691.089,1672.2427046,88937,1482.28333333333,24.7047222222222,"Portugal","Slovenia"
"303","Celje","Liverpool",1956196,1956.196,1215.5801944,68728,1145.46666666667,19.0911111111111,"UK","Slovenia"
"304","Celje","Ljubljana",79297,79.297,49.2751558,3369,56.15,0.935833333333333,"Slovenia","Slovenia"
"305","Celje","Lodz",890303,890.303,553.2342842,31952,532.533333333333,8.87555555555556,"Poland","Slovenia"
"306","Celje","London",1593359,1593.359,990.1132826,57076,951.266666666667,15.8544444444444,"UK","Slovenia"
"307","Celje","Luxemburg",1075478,1075.478,668.3020292,36982,616.366666666667,10.2727777777778,"Luxembourg","Slovenia"
"308","Celje","Lyon",1014498,1014.498,630.4090572,35045,584.083333333333,9.73472222222222,"France","Slovenia"
"309","Celje","Madrid",2138158,2138.158,1328.6513812,71342,1189.03333333333,19.8172222222222,"Spain","Slovenia"
"310","Celje","Malmo",1440256,1440.256,894.9750784,54481,908.016666666667,15.1336111111111,"Sweden","Slovenia"
"311","Celje","Maribor",53871,53.871,33.4754394,2377,39.6166666666667,0.660277777777778,"Slovenia","Slovenia"
"312","Celje","Marseille",1082402,1082.402,672.6046028,37249,620.816666666667,10.3469444444444,"France","Slovenia"
"313","Celje","Milan",583751,583.751,362.7428714,20349,339.15,5.6525,"Italy","Slovenia"
"314","Celje","Miskolc",592928,592.928,368.4454592,19221,320.35,5.33916666666667,"Hungary","Slovenia"
"315","Celje","Mosta",1859501,1859.501,1155.4939214,76941,1282.35,21.3725,"Malta","Slovenia"
"316","Celje","Munich",482400,482.4,299.76336,17726,295.433333333333,4.92388888888889,"Germany","Slovenia"
"317","Celje","Naples",NA,NA,NA,NA,NA,NA,"Italy","Slovenia"
"318","Celje","Narva",2078825,2078.825,1291.781855,83041,1384.01666666667,23.0669444444444,"Estonia","Slovenia"
"319","Celje","Nice",876116,876.116,544.4184824,30382,506.366666666667,8.43944444444444,"France","Slovenia"
"320","Celje","Nicosia",2483703,2483.703,1543.3730442,104191,1736.51666666667,28.9419444444444,"Cyprus","Slovenia"
"321","Celje","Nicosia",2483703,2483.703,1543.3730442,104191,1736.51666666667,28.9419444444444,"Cyprus","Slovenia"
"322","Celje","Nicosia",2483703,2483.703,1543.3730442,104191,1736.51666666667,28.9419444444444,"Cyprus","Slovenia"
"323","Celje","Nicosia",2483703,2483.703,1543.3730442,104191,1736.51666666667,28.9419444444444,"Cyprus","Slovenia"
"324","Celje","Nitra",462335,462.335,287.294969,15675,261.25,4.35416666666667,"Slovakia","Slovenia"
"325","Celje","Odense",1524041,1524.041,947.0390774,51362,856.033333333333,14.2672222222222,"Denmark","Slovenia"
"326","Celje","Olomouc",507436,507.436,315.3207304,18631,310.516666666667,5.17527777777778,"Czech Republic","Slovenia"
"327","Celje","Osijek",394839,394.839,245.3529546,14245,237.416666666667,3.95694444444444,"Croatia","Slovenia"
"328","Celje","Oslo",2002134,2002.134,1244.1260676,74305,1238.41666666667,20.6402777777778,"Norway","Slovenia"
"329","Celje","Ostrava",597465,597.465,371.264751,21344,355.733333333333,5.92888888888889,"Czech Republic","Slovenia"
"330","Celje","Palermo",1727167,1727.167,1073.2615738,62468,1041.13333333333,17.3522222222222,"Italy","Slovenia"
"331","Celje","Panevezys",1499129,1499.129,931.5587606,57566,959.433333333333,15.9905555555556,"Lithuania","Slovenia"
"332","Celje","Paris",1325136,1325.136,823.4395104,44640,744,12.4,"France","Slovenia"
"333","Celje","Parnu",1837375,1837.375,1141.744825,71999,1199.98333333333,19.9997222222222,"Estonia","Slovenia"
"334","Celje","Patrai",1574240,1574.24,978.232736,59066,984.433333333333,16.4072222222222,"Greece","Slovenia"
"335","Celje","Pecs",318977,318.977,198.2123078,13203,220.05,3.6675,"Hungary","Slovenia"
"336","Celje","Piraieus",1613039,1613.039,1002.3424346,57698,961.633333333333,16.0272222222222,"Greece","Slovenia"
"337","Celje","Plovdiv",1049502,1049.502,652.1605428,39007,650.116666666667,10.8352777777778,"Bulgaria","Slovenia"
"338","Celje","Plzen",573314,573.314,356.2573196,22663,377.716666666667,6.29527777777778,"Czech Republic","Slovenia"
"339","Celje","Porto",2540241,2540.241,1578.5057574,83359,1389.31666666667,23.1552777777778,"Portugal","Slovenia"
"340","Celje","Poznan",1012220,1012.22,628.993508,37789,629.816666666667,10.4969444444444,"Poland","Slovenia"
"341","Celje","Prague",578280,578.28,359.343192,22566,376.1,6.26833333333333,"Czech Republic","Slovenia"
"342","Celje","Presov",705289,705.289,438.2665846,24134,402.233333333333,6.70388888888889,"Slovakia","Slovenia"
"343","Celje","Qormi",1851583,1851.583,1150.5736762,76256,1270.93333333333,21.1822222222222,"Malta","Slovenia"
"344","Celje","Rabat",2969219,2969.219,1845.0726866,104634,1743.9,29.065,"Malta","Slovenia"
"345","Celje","Riga",1657642,1657.642,1030.0587388,64906,1081.76666666667,18.0294444444444,"Latvia","Slovenia"
"346","Celje","Rijeka",193624,193.624,120.3179536,8617,143.616666666667,2.39361111111111,"Croatia","Slovenia"
"347","Celje","Rome",829552,829.552,515.4836128,28607,476.783333333333,7.94638888888889,"Italy","Slovenia"
"348","Celje","Rotterdam",1276968,1276.968,793.5079152,43552,725.866666666667,12.0977777777778,"Netherlands","Slovenia"
"349","Celje","Ruse",1205564,1205.564,749.1374696,45832,763.866666666667,12.7311111111111,"Bulgaria","Slovenia"
"350","Celje","Salzburg",362378,362.378,225.1816892,13384,223.066666666667,3.71777777777778,"Austria","Slovenia"
"351","Celje","Schifflange",1049989,1049.989,652.4631646,36071,601.183333333333,10.0197222222222,"Luxembourg","Slovenia"
"352","Celje","Setubal",2728143,2728.143,1695.2680602,89162,1486.03333333333,24.7672222222222,"Portugal","Slovenia"
"353","Celje","Sevilla",2524544,2524.544,1568.7516416,83472,1391.2,23.1866666666667,"Spain","Slovenia"
"354","Celje","Siauliai",1529784,1529.784,950.6077776,59275,987.916666666667,16.4652777777778,"Lithuania","Slovenia"
"355","Celje","Sofia",895415,895.415,556.410881,33436,557.266666666667,9.28777777777778,"Bulgaria","Slovenia"
"356","Celje","Split",503199,503.199,312.6878586,18309,305.15,5.08583333333333,"Croatia","Slovenia"
"357","Celje","Stavanger-Sandnes",2097180,2097.18,1303.187652,81650,1360.83333333333,22.6805555555556,"Norway","Slovenia"
"358","Celje","Stockholm",2052456,2052.456,1275.3961584,75447,1257.45,20.9575,"Sweden","Slovenia"
"359","Celje","Szeged",550392,550.392,342.0135888,17783,296.383333333333,4.93972222222222,"Hungary","Slovenia"
"360","Celje","Tallinn",1964293,1964.293,1220.6116702,77745,1295.75,21.5958333333333,"Estonia","Slovenia"
"361","Celje","Tampere",2227336,2227.336,1384.0665904,97031,1617.18333333333,26.9530555555556,"Finland","Slovenia"
"362","Celje","Tartu",1900681,1900.681,1181.0831734,75026,1250.43333333333,20.8405555555556,"Estonia","Slovenia"
"363","Celje","Thessaloniki",1144866,1144.866,711.4197324,42026,700.433333333333,11.6738888888889,"Greece","Slovenia"
"364","Celje","Timisoara",691878,691.878,429.9329892,22908,381.8,6.36333333333333,"Romania","Slovenia"
"365","Celje","Toulouse",1437113,1437.113,893.0220182,48527,808.783333333333,13.4797222222222,"France","Slovenia"
"366","Celje","Trondheim",2489529,2489.529,1546.9933206,96734,1612.23333333333,26.8705555555556,"Norway","Slovenia"
"367","Celje","Turin",708851,708.851,440.4800114,24411,406.85,6.78083333333333,"Italy","Slovenia"
"368","Celje","Turku",2216158,2216.158,1377.1205812,96228,1603.8,26.73,"Finland","Slovenia"
"369","Celje","Uppsala",2118228,2118.228,1316.2668792,78194,1303.23333333333,21.7205555555556,"Sweden","Slovenia"
"370","Celje","Utrecht",1229691,1229.691,764.1299874,42100,701.666666666667,11.6944444444444,"Netherlands","Slovenia"
"371","Celje","Valencia",1879529,1879.529,1167.9393206,62729,1045.48333333333,17.4247222222222,"Spain","Slovenia"
"372","Celje","Vantaa",2070426,2070.426,1286.5627164,91578,1526.3,25.4383333333333,"Finland","Slovenia"
"373","Celje","Varna",1338948,1338.948,832.0222872,51425,857.083333333333,14.2847222222222,"Bulgaria","Slovenia"
"374","Celje","Vasteras",2036175,2036.175,1265.279145,75707,1261.78333333333,21.0297222222222,"Sweden","Slovenia"
"375","Celje","Velenje",25543,25.543,15.8724202,1591,26.5166666666667,0.441944444444444,"Slovenia","Slovenia"
"376","Celje","Vienna",310089,310.089,192.6893046,11039,183.983333333333,3.06638888888889,"Austria","Slovenia"
"377","Celje","Vilnius",1453558,1453.558,903.2409412,55513,925.216666666667,15.4202777777778,"Lithuania","Slovenia"
"378","Celje","Warsaw",980318,980.318,609.1696052,34949,582.483333333333,9.70805555555556,"Poland","Slovenia"
"379","Celje","Wroclaw",832599,832.599,517.3770186,29246,487.433333333333,8.12388888888889,"Poland","Slovenia"
"380","Celje","Zabbar",1856189,1856.189,1153.4358446,76687,1278.11666666667,21.3019444444444,"Malta","Slovenia"
"381","Celje","Zadar",379726,379.726,235.9617364,14619,243.65,4.06083333333333,"Croatia","Slovenia"
"382","Celje","Zagreb",114894,114.894,71.3951316,6696,111.6,1.86,"Croatia","Slovenia"
"383","Celje","Zaragoza",1826928,1826.928,1135.2530592,60857,1014.28333333333,16.9047222222222,"Spain","Slovenia"
"384","Celje","Zilina",573355,573.355,356.282797,19130,318.833333333333,5.31388888888889,"Slovakia","Slovenia"
"385","Celje","s-Gravenhage",1283491,1283.491,797.5613074,43972,732.866666666667,12.2144444444444,"Netherlands","Slovenia"
"386","Goteborg","Aalborg",159337,159.337,99.0120118,18754,312.566666666667,5.20944444444444,"Denmark","Sweden"
"387","Goteborg","Amadora",3267489,3267.489,2030.4176646,111588,1859.8,30.9966666666667,"Portugal","Sweden"
"388","Goteborg","Amsterdam",1096310,1096.31,681.247034,41564,692.733333333333,11.5455555555556,"Netherlands","Sweden"
"389","Goteborg","Antwerp",1182363,1182.363,734.7203682,44917,748.616666666667,12.4769444444444,"Belgium","Sweden"
"390","Goteborg","Arhus",277424,277.424,172.3912736,22597,376.616666666667,6.27694444444444,"Denmark","Sweden"
"391","Goteborg","Athens",3084345,3084.345,1916.611983,113809,1896.81666666667,31.6136111111111,"Greece","Sweden"
"392","Goteborg","Barcelona",2446721,2446.721,1520.3924294,84771,1412.85,23.5475,"Spain","Sweden"
"393","Goteborg","Bergen",754299,754.299,468.7213986,35683,594.716666666667,9.91194444444444,"Norway","Sweden"
"394","Goteborg","Berlin",744301,744.301,462.5086414,32619,543.65,9.06083333333333,"Germany","Sweden"
"395","Goteborg","Bettembourg",1265801,1265.801,786.5687414,47978,799.633333333333,13.3272222222222,"Luxembourg","Sweden"
"396","Goteborg","Birkirkara",3229074,3229.074,2006.5465836,128081,2134.68333333333,35.5780555555556,"Malta","Sweden"
"397","Goteborg","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Sweden"
"398","Goteborg","Braga",3083599,3083.599,1916.1484186,105451,1757.51666666667,29.2919444444444,"Portugal","Sweden"
"399","Goteborg","Bratislava",1416444,1416.444,880.1783016,55849,930.816666666667,15.5136111111111,"Slovakia","Sweden"
"400","Goteborg","Brno",1293461,1293.461,803.7566654,51943,865.716666666667,14.4286111111111,"Czech Republic","Sweden"
"401","Goteborg","Brussels",1223972,1223.972,760.5762008,46253,770.883333333333,12.8480555555556,"Belgium","Sweden"
"402","Goteborg","Bucharest",2440379,2440.379,1516.4515106,95429,1590.48333333333,26.5080555555556,"Romania","Sweden"
"403","Goteborg","Budapest",1612782,1612.782,1002.1827348,62367,1039.45,17.3241666666667,"Hungary","Sweden"
"404","Goteborg","Burgas",2765811,2765.811,1718.6749554,102027,1700.45,28.3408333333333,"Bulgaria","Sweden"
"405","Goteborg","Celje",1714847,1714.847,1065.6059258,63616,1060.26666666667,17.6711111111111,"Slovenia","Sweden"
"406","Goteborg","Charleroi",1259589,1259.589,782.7086046,46868,781.133333333333,13.0188888888889,"Belgium","Sweden"
"407","Goteborg","Cluj-Napoca",2028449,2028.449,1260.4782086,82713,1378.55,22.9758333333333,"Romania","Sweden"
"408","Goteborg","Cologne",1056506,1056.506,656.5128284,40563,676.05,11.2675,"Germany","Sweden"
"409","Goteborg","Copenhagen",317371,317.371,197.2143394,11936,198.933333333333,3.31555555555556,"Denmark","Sweden"
"410","Goteborg","Cracow",1335976,1335.976,830.1754864,52429,873.816666666667,14.5636111111111,"Poland","Sweden"
"411","Goteborg","Craiova",2234967,2234.967,1388.8084938,86029,1433.81666666667,23.8969444444444,"Romania","Sweden"
